x,y,z
4917,-55,-102
5139,-54,-31
7770,-78,65
8417,-79,193
10925,-97,411
10667,-88,557
4989,-36,-133
4972,-33,-60
2917,-18,7
2962,-16,50
8537,-43,270
10732,-48,498
4984,-18,-163
4985,-15,-90
0,0,0
7377,-14,82
8294,-11,214
10729,-8,434
2729,0,-105
5011,2,-120
4994,5,-47
7395,11,38
7577,16,150
10756,29,371
2596,8,-116
4990,19,-150
4988,22,-77
0,0,0
2458,14,33
2463,15,70
2509,16,-128
2343,17,-85
2370,18,-51
2372,20,-16
2374,21,18
2379,23,53
2394,24,-137
2392,25,-101
2390,26,-66
2381,28,-31
2191,27,3
2373,31,38
2403,31,-153
2398,33,-117
2380,34,-81
2352,35,-45
2367,37,-11
2367,38,23
2395,39,-167
2379,40,-131
2478,43,-100
2590,47,-66
2485,46,-27
0,0,0
2523,48,-192
2532,50,-156
2540,52,-118
2592,54,-83
2590,56,-44
2582,57,-6
2511,55,-208
2526,57,-172
2487,58,-132
2647,63,-101
2592,63,-61
2601,65,-22
2482,62,-222
2496,63,-186
2473,64,-147
2586,69,-115
2590,71,-77
2608,73,-39
2476,68,-237
2502,70,-202
2496,72,-165
2427,71,-124
2657,80,-96
2607,80,-56
2482,75,-255
2501,77,-219
2499,78,-181
2349,75,-135
2610,85,-112
2615,87,-73
2488,81,-272
2510,83,-237
2511,85,-199
2336,80,-150
2470,86,-122
2612,93,-90
2526,88,-293
2544,90,-257
2545,92,-219
2502,92,-177
2315,87,-130
2627,100,-108
