x,y,z
2033,155,-359
2048,153,-327
2050,150,-293
2051,147,-259
2053,145,-225
2063,143,-193
2025,146,-346
2046,144,-315
2047,141,-281
2068,140,-250
2232,148,-232
2170,141,-190
2042,138,-338
2095,138,-311
2237,145,-295
2314,146,-266
2566,159,-253
2097,127,-172
2247,142,-358
2265,140,-323
2300,139,-290
2496,148,-273
2560,148,-237
2093,118,-159
2290,135,-352
2321,133,-317
2338,131,-281
2562,141,-265
2556,137,-222
2131,112,-150
2342,128,-346
2374,127,-311
2463,129,-281
2555,130,-249
2509,125,-203
2204,107,-142
2450,124,-347
2556,127,-320
2558,123,-277
2547,120,-233
2408,111,-181
2282,102,-134
2492,117,-338
2549,116,-303
2553,113,-261
2550,110,-218
2276,96,-157
2398,99,-126
2531,109,-328
2555,107,-288
2546,104,-245
2547,101,-203
2299,89,-145
2540,96,-118
2537,99,-314
2538,97,-271
2535,94,-228
2514,91,-185
2339,82,-133
2615,89,-106
2496,89,-293
2506,87,-252
2498,84,-210
2490,81,-168
2431,77,-123
2614,80,-90
2484,79,-276
2496,77,-236
2499,75,-194
2444,71,-149
2584,73,-115
2602,71,-73
2481,71,-260
2498,69,-220
2498,67,-179
2462,64,-135
2656,67,-102
2600,63,-56
2497,63,-246
2535,62,-208
2527,60,-165
2523,57,-122
2584,57,-83
2550,54,-39
2519,56,-233
2526,54,-191
2512,51,-148
2570,51,-108
2400,45,-61
2366,43,-21
2473,47,-213
2493,45,-172
2391,42,-126
2371,40,-85
2370,38,-45
2187,34,-6
