x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6970,-583,-548
7787,-641,-482
5970,-484,-270
0,0,0
0,0,0
0,0,0
4905,-380,-367
4892,-373,-285
4926,-369,-205
4871,-359,-122
4902,-356,-42
0,0,0
7264,-518,-518
8261,-578,-452
5122,-352,-195
5160,-348,-112
5130,-341,-27
4769,-311,53
7481,-486,-507
8408,-537,-432
5034,-315,-175
5137,-315,-94
4711,-283,-9
4784,-282,68
4985,-292,-321
5029,-289,-241
5043,-284,-159
3633,-200,-55
4320,-233,4
4811,-254,84
4895,-256,-299
5055,-259,-226
7615,-381,-216
3514,-171,-42
4744,-226,19
4795,-223,98
0,0,0
4331,-194,-180
3379,-147,-85
3505,-149,-31
4747,-196,33
4798,-193,112
3542,-140,-195
3550,-136,-137
3409,-127,-76
3498,-126,-21
4059,-142,40
4391,-148,115
3296,-109,-171
3147,-100,-112
3456,-106,-67
3493,-103,-12
4758,-136,60
4322,-118,124
3226,-86,-159
3025,-77,-100
3465,-84,-58
3499,-81,-2
4320,-95,66
4734,-99,149
3059,-61,-142
3045,-58,-92
3604,-64,-51
3519,-59,6
8192,-128,146
11055,-160,375
2833,-38,-124
4975,-61,-138
4935,-55,-58
7806,-79,33
8243,-74,167
10911,-86,397
2814,-19,-116
4974,-29,-126
4976,-23,-46
7379,-26,48
7886,-19,178
0,0,0
2728,0,-106
4984,4,-115
2970,5,-21
7390,22,65
10748,44,267
8201,43,335
