x,y,z
1767,535,-861
1861,559,-863
1945,579,-856
1962,579,-819
1956,573,-774
1966,573,-736
1743,530,-864
1835,553,-865
1914,571,-857
1957,580,-832
1951,574,-786
1976,577,-754
1716,524,-865
1805,545,-865
1880,563,-857
1968,585,-851
1941,572,-797
1973,578,-767
1694,519,-868
1776,538,-866
1857,558,-861
1946,579,-856
1956,578,-817
1957,574,-775
1665,511,-867
1747,531,-865
1838,553,-866
1921,573,-860
1958,580,-832
1939,570,-781
0,0,0
0,0,0
1807,545,-865
1894,566,-862
1968,584,-851
1957,576,-802
0,0,0
0,0,0
1782,538,-867
1868,559,-864
1949,579,-856
1959,577,-817
0,0,0
0,0,0
1759,532,-869
1833,549,-861
1922,571,-858
1951,575,-827
0,0,0
0,0,0
1734,525,-870
1811,543,-864
1896,563,-860
1967,579,-847
0,0,0
0,0,0
1710,518,-870
1794,538,-869
1871,556,-861
1957,576,-856
0,0,0
0,0,0
0,0,0
1769,531,-869
1846,548,-863
1936,570,-860
0,0,0
0,0,0
0,0,0
1744,523,-869
1822,541,-864
1910,562,-861
0,0,0
0,0,0
0,0,0
1724,516,-871
1797,533,-864
1883,553,-861
0,0,0
0,0,0
0,0,0
0,0,0
1781,527,-868
1857,544,-861
0,0,0
0,0,0
0,0,0
0,0,0
1756,519,-868
1841,538,-865
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1817,530,-866
