x,y,z
0,0,0
0,0,0
0,0,0
1837,242,-864
1910,251,-856
1999,262,-853
0,0,0
0,0,0
0,0,0
1810,235,-865
1884,245,-858
1970,255,-854
0,0,0
0,0,0
0,0,0
1781,229,-865
1861,239,-861
1944,249,-857
0,0,0
0,0,0
0,0,0
1760,223,-867
1834,232,-862
1914,242,-857
0,0,0
0,0,0
0,0,0
1731,216,-866
1811,226,-864
1893,236,-861
0,0,0
0,0,0
0,0,0
0,0,0
1788,220,-865
1865,229,-861
0,0,0
0,0,0
0,0,0
0,0,0
1766,214,-867
1843,222,-863
0,0,0
0,0,0
0,0,0
0,0,0
1739,207,-867
1819,216,-864
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1799,209,-867
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
