x,y,z
2360,142,-116
2285,140,-77
2288,142,-42
2619,166,-8
2638,169,32
2634,172,73
2304,155,-118
2232,152,-79
2248,155,-45
2625,184,-12
2637,187,28
2634,190,68
2227,165,-118
2211,166,-83
2230,169,-49
2696,207,-18
2638,205,23
2636,208,63
2202,178,-121
2298,188,-91
2221,184,-53
2690,225,-23
2638,223,17
2641,226,58
2179,191,-124
2140,189,-89
2195,196,-57
2659,240,-28
2707,247,12
2661,245,53
2172,205,-129
2098,200,-92
2168,208,-61
2413,234,-31
2699,264,6
2657,262,47
2088,211,-129
2101,214,-97
2144,220,-66
2283,236,-34
2699,282,0
2660,280,41
2088,225,-134
2170,236,-105
2132,233,-70
2254,248,-39
2701,300,-5
2661,298,35
2085,239,-139
2133,246,-109
2130,247,-76
2209,258,-44
2705,318,-12
2659,315,28
2093,254,-145
2123,259,-114
2129,261,-81
2172,268,-49
2705,336,-19
2660,333,21
2049,262,-148
2170,279,-123
2143,277,-88
2161,281,-55
2710,354,-27
2669,351,14
2043,275,-154
2116,286,-126
2113,287,-93
2167,296,-61
2584,355,-33
2742,379,7
2038,288,-160
2106,299,-132
2118,302,-99
2163,310,-68
2353,338,-37
2722,393,0
2046,303,-167
2109,313,-139
2169,323,-109
2164,324,-74
2388,359,-45
3144,475,-10
2074,320,-176
2111,327,-146
2200,342,-117
2154,336,-81
2357,369,-52
3111,490,-20
2363,380,-208
2074,335,-150
2122,344,-120
2122,345,-87
2243,366,-56
3051,500,-29
