x,y,z
1978,668,-139
1992,672,-107
1998,675,-75
1999,675,-42
1995,674,-10
2000,676,22
1941,670,-142
1964,677,-112
1966,678,-80
1968,678,-48
1977,682,-16
1983,684,15
1935,681,-149
1959,689,-118
1967,692,-87
1960,689,-54
1971,693,-22
1976,696,9
1962,705,-158
1967,706,-126
1963,704,-93
1962,704,-61
1958,702,-29
1968,706,2
1948,714,-164
1968,720,-133
1970,720,-101
1961,717,-68
1977,723,-36
1981,725,-4
2065,771,-182
2030,757,-145
1998,745,-109
1989,741,-76
1984,739,-43
1989,741,-11
2069,787,-190
2075,788,-156
2079,789,-122
2065,783,-87
2069,785,-53
2076,787,-19
2068,801,-198
2080,805,-164
2075,802,-129
2063,796,-94
2067,798,-60
2082,804,-26
2070,816,-207
2083,820,-173
2078,817,-138
2080,817,-103
2070,813,-68
2086,819,-34
2075,833,-216
2086,836,-182
2085,834,-147
2080,831,-111
2076,829,-77
2086,833,-42
2079,849,-225
2089,851,-191
2082,847,-155
2085,847,-120
2085,847,-85
2088,848,-50
2082,865,-235
2092,867,-200
2086,863,-164
2087,862,-129
2090,862,-94
2089,861,-59
2086,880,-244
2089,879,-209
2087,877,-173
2092,878,-138
2093,877,-103
2088,874,-67
2090,896,-254
2091,894,-218
2086,890,-182
2097,894,-147
2093,891,-112
2100,893,-77
2090,911,-264
2104,914,-229
2103,911,-193
2100,908,-157
2098,906,-121
2099,906,-85
2087,923,-273
2103,927,-239
2101,924,-202
2105,924,-166
2105,923,-130
2110,924,-95
