x,y,z
1980,681,-716
1966,672,-670
1961,666,-628
1965,663,-590
1967,661,-553
1968,658,-515
1981,688,-732
1994,687,-694
1972,675,-646
1959,667,-603
1957,663,-564
1963,662,-528
1987,696,-749
1999,695,-711
1996,690,-669
1979,680,-623
1953,667,-576
1952,664,-538
1986,702,-764
2001,702,-727
1995,695,-683
1995,691,-642
1980,682,-598
1960,671,-554
1984,708,-779
2001,708,-742
2000,703,-700
1995,696,-657
2000,694,-618
1992,688,-577
1997,718,-800
2002,714,-758
2000,708,-715
1992,701,-670
2001,700,-633
2009,698,-595
2035,737,-831
2006,721,-775
2004,715,-731
1999,708,-687
1996,703,-645
1999,700,-606
2036,744,-848
2023,732,-797
2012,723,-749
1999,713,-702
2007,711,-663
1998,704,-620
2000,736,-848
2104,767,-845
2020,731,-767
1997,717,-716
2006,716,-677
2016,714,-640
1971,730,-852
2063,757,-845
2105,767,-815
2016,728,-737
2009,721,-692
2015,719,-653
1942,724,-855
2048,757,-854
2118,776,-836
2053,746,-766
2009,725,-707
2018,723,-668
1909,717,-856
2008,747,-853
2095,772,-843
2117,774,-805
2024,734,-726
2020,728,-683
1881,710,-858
1975,739,-855
2066,766,-847
2112,776,-818
2096,764,-767
2014,729,-695
1851,703,-860
1949,733,-859
2041,760,-852
2118,782,-836
2111,773,-788
2035,740,-716
1823,696,-861
1916,724,-859
2006,751,-852
2088,775,-840
2109,776,-802
2074,757,-744
1798,690,-864
1890,718,-862
1972,742,-853
2062,768,-844
2110,779,-817
2105,772,-770
