x,y,z
2327,80,-135
2622,93,-113
2626,95,-73
2614,97,-33
2607,100,6
2607,102,45
2273,92,-141
2552,106,-119
2613,110,-82
2614,113,-43
2623,116,-3
2618,118,36
2209,102,-145
2500,118,-126
2593,125,-92
2596,127,-52
2597,130,-13
2606,133,26
2143,112,-150
2421,129,-132
2541,137,-100
2540,139,-61
2615,146,-23
2612,148,16
2081,121,-154
2334,138,-137
2403,144,-104
2324,141,-65
2537,156,-32
2639,165,5
2016,129,-158
2264,146,-142
2319,152,-110
2233,148,-72
2268,152,-38
2636,179,-4
2019,140,-166
2180,153,-146
2265,161,-117
2230,160,-81
2231,162,-47
2632,194,-15
2023,152,-176
2113,160,-151
2222,170,-125
2259,175,-92
2231,175,-57
2601,206,-26
2525,204,-231
2043,167,-155
2210,182,-134
2161,179,-98
2233,187,-66
2278,193,-33
2417,209,-232
2040,177,-164
2178,191,-142
2166,191,-107
2171,194,-74
2247,202,-43
2430,223,-245
2079,192,-177
2107,196,-147
2145,201,-116
2098,198,-81
2185,208,-51
2434,236,-257
2454,240,-221
2049,201,-152
2091,207,-123
2089,209,-91
2151,216,-60
2582,265,-285
2451,253,-233
2050,212,-162
2084,217,-133
2131,224,-103
2138,226,-70
2588,279,-299
2596,281,-259
2095,228,-176
2086,229,-143
2124,234,-113
2111,234,-79
2591,293,-313
2511,285,-263
2515,287,-225
2052,235,-151
2087,241,-121
2150,249,-91
2335,276,-294
2432,288,-268
2600,310,-245
2054,246,-161
2079,250,-131
2133,258,-101
