x,y,z
5183,2066,1561
5147,2074,1647
5099,2079,1731
5049,2084,1814
4998,2090,1897
4953,2099,1984
5118,2078,1548
5081,2086,1634
5037,2092,1718
4986,2096,1800
4941,2104,1884
4895,2113,1969
5057,2090,1536
5018,2097,1621
4977,2103,1705
4926,2107,1786
4878,2114,1868
4833,2123,1953
4995,2100,1524
4960,2108,1608
4918,2115,1691
4864,2117,1770
4815,2122,1851
4772,2132,1936
4933,2109,1510
4897,2116,1593
4850,2120,1673
4803,2126,1754
4755,2132,1835
4709,2140,1917
4869,2117,1495
4841,2128,1580
4793,2131,1659
4743,2134,1738
4707,2145,1823
4706,2174,1923
4812,2127,1482
4771,2132,1562
4729,2137,1642
4715,2156,1733
4713,2183,1830
4716,2214,1933
4752,2134,1467
4725,2144,1550
4713,2163,1640
4720,2193,1739
4715,2218,1836
4721,2252,1941
4726,2155,1462
4734,2182,1557
4724,2202,1648
4727,2230,1746
4727,2258,1845
4722,2287,1945
4729,2189,1465
4737,2216,1560
4731,2239,1654
4729,2265,1750
4731,2295,1851
4735,2328,1955
4738,2227,1470
4744,2253,1565
4736,2275,1657
4741,2304,1757
4738,2332,1857
4744,2367,1963
4747,2263,1474
4750,2289,1569
4744,2312,1662
4744,2339,1761
4740,2367,1860
4739,2399,1964
4750,2297,1476
4756,2324,1572
4752,2348,1666
4753,2376,1765
4749,2405,1866
4744,2435,1968
4758,2333,1478
4758,2357,1573
4756,2383,1669
4756,2411,1768
4757,2442,1870
4753,2472,1973
4764,2367,1480
4768,2394,1576
4767,2420,1672
4763,2447,1771
4754,2473,1870
4754,2507,1975
4767,2400,1479
4774,2428,1577
4770,2453,1673
4765,2480,1772
4759,2508,1872
4762,2543,1979
