x,y,z
2518,50,-22
2526,52,19
2578,55,62
2593,57,105
2591,60,148
2589,62,190
2586,62,-7
2600,64,34
2621,67,78
2574,68,119
2597,71,163
2592,73,205
2615,74,6
2605,76,49
2624,78,92
2592,80,134
2604,83,177
2597,85,220
2612,85,20
2593,87,63
2618,90,106
2608,92,149
2604,94,191
2593,96,233
2598,96,35
2604,99,77
2610,101,120
2605,104,163
2606,106,206
2610,109,249
2613,108,49
2608,111,91
2612,113,134
2613,116,177
2611,119,220
2605,121,262
2620,121,63
2617,123,106
2615,126,148
2619,129,191
2603,131,233
2604,134,276
2617,133,77
2620,136,119
2614,138,162
2605,141,204
2606,144,247
2607,147,290
2616,146,90
2619,149,133
2614,151,175
2614,154,218
2615,157,261
2610,160,303
2619,159,104
2625,162,147
2622,165,189
2613,167,231
2621,171,275
2668,177,324
2620,172,117
2624,175,160
2624,178,202
2614,181,244
2610,184,286
10571,759,1336
2614,185,129
2619,188,172
2622,192,215
2621,195,258
2611,197,299
10569,815,1387
2621,199,143
2619,202,185
2631,206,228
2620,209,270
2683,217,321
10580,872,1440
2614,212,155
2622,216,197
2616,219,239
2614,222,282
2677,231,333
10513,923,1480
2620,226,167
2623,230,210
2628,234,253
2621,237,295
3901,358,503
3871,361,563
2624,241,180
2622,244,222
2638,249,266
2668,256,312
3825,372,510
3790,375,568
