x,y,z
0,0,0
1894,-48,-856
1985,-54,-851
2081,-60,-845
2176,-67,-836
2292,-74,-831
1837,-48,-859
1929,-54,-857
2014,-60,-848
2116,-66,-844
2215,-73,-835
2326,-81,-827
1851,-53,-852
1954,-59,-853
2045,-65,-846
2145,-72,-839
2251,-80,-832
2366,-88,-824
1882,-58,-851
1988,-65,-852
2077,-71,-843
2183,-79,-837
2287,-86,-829
2407,-94,-821
1917,-64,-851
2020,-70,-850
2106,-77,-839
2215,-85,-833
2322,-92,-824
2458,-102,-821
1951,-69,-850
2049,-76,-846
2147,-83,-838
2254,-91,-831
2365,-99,-822
2498,-108,-817
1979,-74,-846
2087,-82,-845
2187,-89,-837
2290,-97,-827
2407,-105,-819
2553,-115,-816
2012,-80,-844
2111,-87,-838
2219,-95,-833
2329,-103,-824
2462,-112,-820
2597,-122,-811
2047,-85,-842
2160,-93,-840
2258,-100,-830
2380,-109,-824
2511,-119,-817
2647,-129,-808
2083,-90,-841
2191,-98,-836
2297,-106,-826
2421,-115,-820
2555,-125,-813
2702,-136,-805
2118,-95,-837
2230,-103,-833
2346,-112,-826
2470,-121,-818
2601,-131,-808
2760,-143,-803
2155,-100,-835
2270,-109,-830
2388,-118,-823
2520,-128,-816
2661,-138,-807
2816,-150,-799
2195,-106,-833
2314,-114,-828
2434,-123,-820
2569,-134,-812
2717,-145,-805
2872,-156,-794
2235,-111,-830
2360,-120,-826
2486,-129,-818
2622,-140,-809
2776,-151,-801
2938,-163,-790
2277,-116,-828
2406,-125,-824
2538,-135,-816
2681,-146,-807
2826,-157,-795
3006,-171,-787
2323,-121,-826
2453,-131,-820
2594,-141,-814
2735,-152,-803
2896,-164,-793
3076,-178,-783
