x,y,z
3117,485,109
3121,489,158
2988,471,198
3003,477,247
3084,494,302
3077,497,351
3062,498,112
3054,500,160
3040,501,207
3030,503,254
3006,503,300
2988,504,346
2993,508,115
2987,510,161
2982,513,208
2977,516,254
2965,517,300
2956,520,347
2934,519,117
2935,522,163
2929,525,208
2917,526,254
2903,527,298
2891,529,343
2876,529,118
2881,534,164
2869,535,208
2853,535,252
2843,537,296
2835,540,341
2820,539,120
2817,542,164
2806,543,207
2790,543,250
2784,546,294
2780,549,337
2756,547,120
2760,551,163
2746,551,206
2737,553,248
2731,555,291
2728,558,334
2700,556,121
2696,558,163
2684,558,204
2682,561,246
2674,563,288
2668,566,330
2646,564,121
2653,568,163
2642,569,203
2627,569,244
2624,572,285
2620,575,327
2596,572,121
2598,575,161
2586,576,201
2582,578,242
2572,579,282
2570,583,323
2545,580,120
2544,582,160
2534,583,199
2527,584,239
2528,588,279
2517,589,318
2494,587,119
2501,591,159
2492,592,197
2487,594,236
2474,594,275
2476,598,314
2446,594,118
2447,597,157
2443,598,195
2432,599,233
2425,600,270
2431,605,310
2398,600,117
2405,604,155
2396,605,192
2385,605,229
2388,609,268
2381,611,305
2357,608,116
2356,610,153
2358,613,190
2351,614,227
2339,614,263
2338,617,300
2313,614,114
2317,617,151
2315,619,187
2308,621,223
2301,622,259
2301,625,296
