x,y,z
2972,1681,182
2990,1694,236
2994,1701,290
2991,1704,344
3092,1768,412
3121,1792,474
2968,1663,168
2979,1672,221
2984,1679,275
2986,1685,329
2992,1694,384
3124,1776,459
2963,1644,154
2976,1653,207
2980,1660,261
2977,1662,314
2981,1670,368
3127,1759,443
2127,1168,100
2144,1179,139
2147,1183,178
2167,1197,218
2170,1203,258
3108,1729,425
2101,1142,90
2107,1147,127
2110,1150,165
2102,1149,202
2106,1154,240
2517,1385,332
2100,1129,81
2108,1135,118
2106,1135,155
2104,1137,192
2104,1140,230
2169,1180,276
2106,1120,72
2107,1121,108
2104,1122,145
2104,1124,182
2103,1127,220
2110,1134,258
2104,1106,62
2104,1107,99
2106,1110,136
2103,1110,173
2101,1112,210
2108,1119,248
2100,1091,53
2104,1094,90
2100,1094,126
2098,1095,163
2095,1096,200
2102,1102,238
2064,1059,44
2096,1077,81
2083,1071,116
2095,1080,154
2101,1085,191
2100,1088,228
2067,1048,35
2088,1059,72
2092,1063,108
2097,1067,145
2097,1069,181
2098,1073,218
2070,1037,27
2084,1044,63
2089,1048,99
2094,1052,136
2098,1056,172
2099,1059,209
2071,1024,19
2088,1032,54
2087,1033,90
2085,1033,126
2093,1039,163
2100,1045,200
2071,1010,10
2079,1014,46
2078,1015,82
2091,1022,118
2092,1024,154
2097,1029,191
2071,997,3
2082,1002,38
2083,1003,73
2086,1006,109
2090,1009,145
2098,1015,182
2071,983,-4
2085,990,30
2084,990,65
2085,991,101
2090,995,137
2089,997,173
