x,y,z
3107,488,437
3117,488,489
3117,487,541
3122,487,593
3130,487,647
3128,487,700
3135,482,421
3148,483,474
3150,482,525
3151,481,578
3157,481,632
3164,482,687
3164,476,405
3181,477,458
3185,477,511
3192,477,564
3188,475,617
3198,476,672
2899,427,352
3211,471,442
3225,472,496
3227,471,550
3230,470,603
3232,469,658
2696,387,311
3254,466,427
3262,466,481
3263,464,534
3265,463,588
3271,463,644
2693,377,294
3271,457,409
3299,459,466
3302,458,520
3307,457,575
3315,457,631
2713,370,279
2686,365,319
3348,453,452
3345,451,505
3351,451,560
3352,450,616
2711,360,263
2697,356,304
3387,446,436
3385,444,490
3392,443,546
3399,443,602
2641,340,240
2634,338,281
2977,380,365
3443,438,477
3432,435,531
3445,435,589
2633,329,224
2642,328,266
2689,333,313
3492,430,462
3483,428,517
3490,427,574
2633,318,208
2641,318,250
2710,324,299
3507,418,443
3531,419,503
3540,418,561
2636,308,193
2635,306,234
2640,305,276
2681,308,323
3602,412,491
3590,409,546
2641,297,178
2630,294,218
2635,293,260
2688,298,307
3648,402,475
3638,399,532
2637,286,163
2619,282,202
2628,281,244
2637,281,286
3226,341,401
3724,392,522
2637,274,148
2634,272,189
2627,270,229
2637,269,271
2681,272,318
3783,382,508
2636,263,134
2632,260,174
2620,257,214
2630,256,256
2632,255,297
3815,368,491
