x,y,z
2009,666,-308
2021,668,-275
2023,668,-241
2026,667,-207
2030,668,-174
2038,670,-141
1978,668,-313
2000,673,-282
1999,672,-248
2000,671,-214
2008,673,-181
2017,675,-149
1952,671,-319
1977,677,-289
1979,677,-255
1978,675,-222
1983,676,-189
1993,679,-156
1949,682,-329
1967,686,-298
1975,687,-265
1965,682,-230
1978,686,-198
1989,689,-166
1972,702,-343
1982,703,-310
1978,700,-275
1973,697,-241
1979,698,-208
1985,699,-175
1960,710,-352
1974,712,-320
1978,712,-286
1978,710,-252
1969,706,-217
1975,707,-184
1986,731,-367
1987,729,-332
1985,726,-297
1979,722,-262
1986,723,-229
1991,723,-196
2081,778,-397
2089,778,-361
2086,775,-324
2030,752,-280
1999,739,-241
1990,734,-206
2076,788,-407
2091,791,-373
2087,787,-335
2079,782,-298
2084,782,-262
2074,777,-225
2082,803,-421
2092,804,-385
2089,800,-347
2085,796,-310
2081,792,-273
2085,792,-238
2034,796,-423
2088,814,-396
2088,811,-359
2086,808,-322
2085,805,-285
2091,806,-249
2005,796,-429
2064,816,-404
2090,823,-371
2096,823,-335
2092,819,-297
2091,817,-261
1997,805,-439
2025,812,-408
2085,833,-382
2101,836,-347
2094,831,-309
2098,830,-273
1995,815,-451
2021,822,-419
2051,830,-388
2101,847,-359
2098,843,-322
2095,840,-284
2003,829,-465
2026,835,-433
2098,861,-409
2100,858,-372
2101,856,-334
2100,853,-297
2062,865,-492
2108,880,-463
2080,864,-418
2100,869,-384
2106,868,-347
2106,866,-310
