x,y,z
3843,-1424,1972
3627,-1362,1961
3421,-1303,1948
3226,-1248,1934
3035,-1194,1916
2878,-1153,1914
3813,-1404,1970
3607,-1345,1963
3396,-1285,1946
3202,-1230,1931
3025,-1183,1921
2862,-1140,1914
3790,-1385,1971
3580,-1326,1960
3377,-1269,1946
3182,-1215,1930
3029,-1176,1934
2840,-1124,1910
3763,-1365,1969
3555,-1307,1957
3352,-1251,1943
3160,-1198,1927
3029,-1168,1944
2823,-1110,1908
3739,-1346,1967
3537,-1291,1958
3335,-1235,1943
3143,-1182,1926
3024,-1158,1950
2808,-1096,1906
3718,-1327,1966
3515,-1272,1955
3316,-1217,1941
3130,-1168,1927
3011,-1143,1950
2800,-1084,1908
3701,-1309,1966
3497,-1254,1955
3298,-1200,1938
3112,-1151,1924
2991,-1126,1945
2784,-1069,1905
3681,-1290,1964
3488,-1239,1957
3288,-1186,1940
3101,-1137,1924
2961,-1105,1932
2777,-1056,1907
3663,-1272,1962
3465,-1219,1952
3274,-1169,1939
3089,-1122,1923
2962,-1095,1939
2770,-1044,1907
3650,-1254,1962
3458,-1204,1954
3258,-1152,1935
3072,-1104,1918
2955,-1081,1940
2758,-1029,1904
3633,-1235,1959
3438,-1185,1948
3248,-1136,1935
3060,-1089,1916
2947,-1068,1939
2754,-1017,1905
3622,-1218,1959
3431,-1169,1950
3244,-1122,1937
3057,-1076,1918
2937,-1052,1937
2747,-1004,1904
3615,-1201,1960
3427,-1155,1952
3232,-1106,1934
3053,-1062,1919
2920,-1034,1928
2742,-990,1903
3611,-1185,1961
3420,-1138,1951
3227,-1091,1933
3050,-1048,1919
2873,-1006,1899
2739,-978,1903
3596,-1165,1956
3409,-1120,1947
3227,-1077,1936
3038,-1031,1913
2868,-991,1898
2735,-964,1901
3590,-1148,1955
3410,-1106,1950
3223,-1062,1935
3039,-1018,1915
2864,-977,1895
2738,-953,1904
