x,y,z
0,0,0
3066,-2082,-63
0,0,0
0,0,0
0,0,0
1336,-916,77
3053,-2082,-110
3083,-2103,-51
0,0,0
0,0,0
0,0,0
1380,-951,86
3092,-2118,-99
2964,-2031,-37
0,0,0
0,0,0
0,0,0
1397,-967,92
2982,-2050,-84
2987,-2055,-25
0,0,0
0,0,0
1359,-941,69
1449,-1007,102
3002,-2072,-72
2951,-2038,-13
1285,-888,19
0,0,0
1370,-951,75
1593,-1110,119
3001,-2078,-60
0,0,0
0,0,0
1359,-945,53
0,0,0
1595,-1115,126
3004,-2086,-48
1311,-911,4
0,0,0
1354,-944,58
0,0,0
1600,-1122,133
3000,-2088,-36
0,0,0
1318,-919,36
1371,-958,65
1592,-1115,107
1596,-1122,139
3000,-2092,-23
1380,-963,16
1398,-977,44
1409,-987,72
1595,-1120,114
1598,-1126,146
2761,-1929,-10
1365,-954,21
0,0,0
0,0,0
1596,-1123,120
1597,-1127,153
1080,-756,0
0,0,0
1451,-1017,57
1593,-1119,95
1595,-1124,127
1596,-1128,159
1383,-969,5
0,0,0
0,0,0
1594,-1121,101
1594,-1124,133
1595,-1128,166
1410,-988,11
0,0,0
0,0,0
1591,-1119,108
1595,-1125,140
1595,-1129,172
0,0,0
1435,-1006,46
0,0,0
1593,-1121,114
1596,-1126,147
1593,-1128,179
0,0,0
1440,-1010,52
1600,-1124,89
1595,-1122,121
1597,-1126,153
1597,-1130,186
0,0,0
1449,-1016,58
1606,-1127,96
1593,-1120,127
1598,-1126,160
1600,-1132,192
