x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4800,-308,168
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4784,-283,145
4753,-278,213
4813,-278,286
0,0,0
0,0,0
0,0,0
4781,-258,121
4774,-255,191
4777,-252,261
4763,-249,330
4809,-248,404
4797,-245,473
4774,-234,97
4783,-231,167
4777,-228,237
4766,-225,306
4761,-221,376
4757,-218,445
4784,-211,74
4794,-208,143
4781,-205,213
4775,-202,283
4769,-198,352
4764,-195,422
4727,-186,49
4797,-185,119
4791,-182,189
4785,-179,259
4773,-176,328
4778,-173,399
4159,-144,21
4162,-141,82
4752,-158,163
4796,-157,235
4784,-153,304
4779,-150,374
3592,-107,0
4768,-140,69
4393,-126,128
4752,-133,208
4783,-131,279
4793,-128,350
