x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
1652,-1044,333
1646,-1049,368
0,0,0
0,0,0
0,0,0
1652,-1042,307
1648,-1048,341
1646,-1056,376
0,0,0
0,0,0
0,0,0
1643,-1042,313
1648,-1054,350
1644,-1060,384
0,0,0
0,0,0
0,0,0
1643,-1047,321
1644,-1056,357
1640,-1063,392
0,0,0
1592,-1006,253
1646,-1047,296
1638,-1049,329
1643,-1061,365
1640,-1068,401
0,0,0
1626,-1031,266
1658,-1058,306
1637,-1053,337
1637,-1061,372
1638,-1071,409
0,0,0
0,0,0
1663,-1066,315
1638,-1058,345
1639,-1067,381
1638,-1076,417
1606,-1020,245
1643,-1050,284
1647,-1059,320
1635,-1060,353
1637,-1070,389
1637,-1079,425
1411,-899,222
1640,-1052,292
1641,-1059,327
1642,-1067,362
1630,-1068,395
1631,-1079,432
0,0,0
1641,-1055,300
1642,-1063,335
1636,-1067,369
1633,-1074,404
1632,-1083,440
1632,-1046,272
1643,-1059,308
1640,-1064,342
1634,-1068,376
1628,-1073,411
1633,-1086,449
1628,-1045,278
1642,-1061,315
1640,-1066,350
1620,-1062,381
1631,-1077,419
1631,-1088,456
1633,-1050,287
1638,-1060,322
1647,-1073,359
1627,-1068,390
1635,-1082,428
1630,-1089,464
1634,-1052,294
1641,-1063,330
1643,-1072,366
1625,-1068,397
1611,-1068,430
1624,-1086,470
1623,-1046,300
1640,-1063,337
1639,-1070,372
1625,-1069,404
1609,-1068,437
1625,-1088,478
1632,-1053,308
1640,-1064,345
1633,-1067,378
1632,-1074,414
1635,-1086,451
1626,-1089,485
