x,y,z
3463,654,1941
3326,644,1955
3108,618,1916
2957,604,1912
2802,588,1901
2662,576,1895
3442,667,1938
3325,660,1963
3096,631,1917
2940,615,1909
2795,602,1904
2649,587,1895
3428,681,1938
3304,673,1959
3089,645,1921
2926,627,1908
2776,612,1900
2635,598,1893
3409,694,1935
3278,683,1951
3075,657,1919
2916,639,1909
2764,623,1898
2621,608,1890
3400,709,1936
3277,699,1956
3065,670,1919
2904,651,1907
2757,636,1900
2613,620,1891
3383,722,1932
3258,711,1951
3054,683,1918
2892,663,1905
2745,647,1898
2603,631,1889
3371,735,1930
3248,724,1950
3045,695,1917
2889,676,1908
2741,659,1900
2597,642,1890
3359,748,1927
3236,737,1947
3037,708,1916
2882,689,1908
2728,669,1895
2588,653,1888
3353,762,1927
3233,751,1949
3029,720,1915
2873,700,1906
2729,683,1900
2582,664,1888
3355,778,1931
3185,755,1923
3028,734,1917
2870,713,1906
2721,693,1897
2577,675,1887
3353,793,1932
3168,765,1915
3020,746,1914
2869,726,1908
2717,705,1897
2576,687,1889
3350,807,1931
3162,778,1912
3013,758,1911
2863,737,1905
2715,717,1897
2573,698,1888
3348,821,1931
3164,792,1914
3018,773,1915
2860,749,1904
2712,728,1896
2570,709,1887
3347,835,1930
3173,808,1919
3014,784,1912
2861,762,1905
2710,740,1894
2568,720,1886
3351,851,1932
3179,823,1922
3017,798,1914
2864,775,1906
2710,751,1894
2572,732,1889
3352,865,1931
3187,838,1925
3022,812,1916
2862,787,1904
2716,764,1896
2573,743,1888
