x,y,z
1953,670,-104
1978,678,-73
1982,678,-41
1980,676,-9
1989,679,22
1994,680,54
1984,667,-110
2012,674,-79
2011,673,-47
2010,672,-14
2014,672,17
2026,676,50
2016,663,-116
2034,667,-84
2041,668,-52
2042,667,-19
2049,669,13
2055,670,46
2047,658,-122
2068,663,-90
2069,662,-56
2075,662,-23
2078,663,9
2087,665,42
2077,652,-127
2093,655,-95
2098,655,-61
2101,655,-28
2112,658,5
2122,660,39
2112,647,-133
2126,650,-100
2132,650,-66
2129,648,-32
2136,649,1
2145,651,35
2077,621,-134
2166,646,-106
2164,644,-71
2169,644,-37
2173,644,-2
2188,648,32
2085,608,-138
2193,638,-110
2194,636,-75
2210,640,-41
2220,641,-6
2227,642,28
2087,593,-141
2230,632,-116
2243,634,-81
2244,633,-45
2251,633,-10
2258,634,25
2084,577,-144
2213,611,-118
2283,628,-85
2278,625,-49
2286,626,-13
2297,628,22
2076,560,-146
2192,589,-119
2317,621,-90
2318,619,-53
2326,620,-16
2336,621,19
2077,545,-149
2232,583,-124
2354,613,-94
2359,613,-57
2363,612,-19
2377,614,17
2073,528,-150
2278,578,-129
2403,608,-98
2399,605,-60
2411,606,-23
2422,608,14
2066,511,-152
2348,579,-135
2444,600,-102
2448,599,-64
2450,598,-25
2468,601,12
2057,494,-153
2280,545,-134
2457,585,-105
2502,594,-68
2502,592,-28
2512,593,10
2062,480,-155
2373,549,-141
2544,587,-111
2525,580,-70
2555,585,-31
2568,587,8
