x,y,z
0,0,0
0,0,0
5492,-1100,2068
5128,-1032,2050
4783,-967,2027
4490,-912,2013
0,0,0
0,0,0
5363,-1077,2061
5010,-1010,2042
4675,-948,2019
4385,-894,2003
0,0,0
5663,-1135,2090
5253,-1057,2059
4893,-989,2034
4583,-931,2017
4300,-878,2001
0,0,0
5486,-1101,2066
5138,-1035,2054
4784,-968,2027
4484,-912,2010
4207,-861,1993
0,0,0
5373,-1080,2064
5014,-1012,2043
4680,-948,2020
4387,-893,2003
4116,-843,1985
5650,-1132,2084
5258,-1057,2060
4900,-989,2035
4592,-931,2019
4299,-876,1998
4038,-828,1982
5492,-1100,2066
5147,-1035,2055
4801,-969,2031
4497,-912,2013
4214,-859,1993
3960,-812,1978
5370,-1076,2060
5028,-1010,2045
4696,-948,2023
4401,-892,2005
4128,-841,1986
3884,-797,1973
5266,-1053,2058
4912,-986,2035
4607,-929,2020
4315,-874,2001
4049,-825,1982
3815,-782,1970
5157,-1030,2054
4811,-965,2030
4512,-908,2013
4231,-856,1995
3971,-808,1977
3744,-767,1965
5047,-1006,2047
4718,-944,2025
4429,-890,2010
4148,-838,1988
3894,-791,1970
3678,-752,1962
4939,-982,2038
4627,-924,2021
4336,-869,2002
4065,-819,1981
3833,-777,1971
3609,-736,1956
4837,-959,2031
4537,-903,2015
4253,-850,1996
3992,-802,1977
3765,-761,1966
3546,-722,1952
4741,-937,2025
4450,-883,2009
4177,-832,1992
3920,-786,1972
3704,-747,1965
3489,-708,1950
4653,-916,2020
4373,-864,2006
4098,-814,1985
3861,-771,1972
3636,-730,1958
3431,-694,1946
4570,-895,2017
4288,-843,1998
4028,-796,1981
3795,-754,1968
3574,-715,1953
3373,-680,1941
