x,y,z
3012,-38,-227
3020,-37,-176
2841,-34,-117
4920,-59,-121
5035,-59,-39
7865,-91,71
2974,-31,-204
2934,-30,-151
2880,-29,-100
4894,-48,-87
5317,-50,-5
7823,-72,122
2921,-24,-181
2780,-22,-125
4959,-38,-139
4963,-37,-56
7587,-54,41
8337,-57,185
2910,-17,-160
2778,-16,-106
4980,-27,-107
5289,-26,-25
2960,-13,35
8496,-36,244
2721,-10,-132
0,0,0
0,0,0
7368,-18,12
7607,-16,140
8521,-14,299
2678,-3,-112
4986,-3,-126
5009,-1,-43
7387,0,59
8287,4,206
10728,10,446
2792,3,-99
4992,9,-94
7361,17,-15
7439,21,108
0,0,0
2970,11,142
4983,20,-145
4981,23,-62
7407,38,31
10760,61,224
8205,51,308
8142,55,442
2424,16,-55
2435,18,-14
2442,19,25
2341,20,63
2371,21,104
2370,23,143
2369,23,-38
2085,21,0
2370,26,39
2362,27,79
2371,29,118
2401,31,160
2378,30,-24
2232,30,14
2374,33,54
2373,35,94
2370,36,133
2377,38,173
1970,31,-7
2338,39,29
2343,40,68
2484,45,114
2550,48,159
2501,49,198
2376,45,5
2507,50,47
2547,53,90
2594,56,135
2592,57,178
2588,59,221
2596,58,22
2595,60,65
2593,62,107
2598,65,151
2589,67,193
2585,69,236
2593,67,38
2600,70,81
2623,72,125
2600,74,167
2595,76,209
2585,78,252
2600,77,53
2602,79,96
2621,82,140
2590,83,181
2588,86,224
2584,88,267
