x,y,z
2391,29,-106
2391,27,-68
2379,24,-29
2341,21,8
2450,20,48
8211,59,293
2652,16,-111
0,0,0
4993,20,-48
7397,21,47
10737,20,242
10738,8,415
2742,0,-107
4983,-6,-114
0,0,0
7389,-25,69
2955,-13,75
10737,-58,447
2830,-18,-102
5012,-37,-100
5287,-45,-19
7814,-75,97
10974,-118,314
10638,-125,477
2902,-37,-95
4933,-68,-83
5229,-77,-3
3491,-55,54
4276,-72,136
4770,-86,229
3047,-57,-91
3457,-69,-47
3565,-75,9
4751,-105,89
4404,-102,155
4769,-116,245
3152,-79,-83
3468,-90,-35
4115,-112,24
4367,-123,97
4470,-131,172
4807,-146,264
3367,-105,-78
3489,-112,-24
4245,-141,39
4760,-163,122
4791,-170,202
4787,-175,280
3456,-128,-68
3587,-137,-12
4797,-189,62
4790,-193,140
4784,-198,219
4773,-203,297
3486,-150,-56
4234,-187,0
4798,-217,79
4784,-221,158
4771,-226,236
4761,-231,314
3532,-173,-44
4765,-239,18
4787,-245,97
4783,-250,176
4764,-254,254
0,0,0
3700,-203,-32
4783,-268,36
4782,-273,115
4763,-277,194
0,0,0
0,0,0
6291,-383,-31
4773,-295,55
4805,-302,135
0,0,0
0,0,0
0,0,0
6300,-420,-6
4790,-324,74
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
