x,y,z
2453,255,-257
2515,258,-224
2046,208,-149
2093,210,-119
2088,207,-86
2174,213,-55
2430,237,-248
2101,202,-180
2093,199,-146
2189,206,-118
2094,194,-80
2201,202,-49
2408,220,-238
2049,184,-169
2166,192,-144
2179,191,-111
2185,189,-76
2232,191,-42
2519,214,-241
2033,170,-162
2211,182,-140
2218,180,-105
2227,179,-70
2239,177,-35
2041,160,-189
2031,157,-155
2229,170,-134
2233,168,-99
2227,165,-63
2370,173,-29
2023,146,-180
2048,146,-149
2291,160,-130
2249,155,-92
2228,151,-55
2622,175,-23
2030,134,-173
2161,140,-150
2317,148,-124
2291,144,-85
2312,143,-49
2624,159,-14
2089,125,-171
2256,133,-148
2490,144,-124
2552,145,-86
2566,143,-45
2611,143,-4
2161,117,-169
2324,123,-144
2572,133,-118
2596,132,-78
2593,129,-36
2606,127,5
2228,107,-166
2347,110,-137
2632,121,-111
2568,115,-67
2618,115,-26
2610,112,15
2297,97,-163
2375,98,-130
2661,107,-102
2626,103,-58
2619,100,-16
2612,97,25
2357,86,-158
2438,86,-123
2607,90,-90
2606,87,-48
2607,84,-5
2595,81,36
2424,74,-152
2562,76,-119
2614,75,-79
2587,71,-37
2570,69,4
2584,66,46
2505,62,-147
2595,62,-110
2598,60,-68
2562,56,-26
2537,53,15
2531,51,56
2421,47,-132
2499,46,-96
0,0,0
1943,32,-11
2248,35,23
0,0,0
2381,33,-120
2393,31,-81
2382,28,-42
2065,23,-3
2376,24,34
2383,22,73
