x,y,z
2169,204,-450
2128,201,-406
2080,198,-363
2140,205,-340
2136,206,-305
2172,211,-276
2136,205,-458
2145,207,-425
2067,201,-376
2137,209,-354
2140,211,-320
2155,214,-289
2080,204,-461
2181,216,-448
2095,208,-396
2099,210,-363
2139,215,-335
2144,217,-302
2094,210,-480
2165,218,-460
2137,217,-419
2073,211,-373
2139,219,-350
2140,221,-316
2428,248,-574
2097,215,-461
2175,224,-442
2085,216,-390
2121,221,-362
2137,224,-330
2338,243,-571
2094,219,-476
2177,228,-458
2138,226,-415
2075,220,-369
2142,229,-346
2204,233,-554
2418,257,-567
2115,226,-461
2169,232,-436
2085,225,-385
2144,232,-361
2139,229,-554
2379,256,-576
2101,227,-473
2188,238,-456
2142,234,-411
2083,229,-366
2128,231,-567
2249,246,-561
2337,256,-543
2128,234,-459
2140,237,-426
2086,232,-381
2125,234,-583
2161,239,-555
2388,265,-573
2097,234,-468
2200,247,-454
2142,241,-407
2105,235,-594
2124,238,-562
2303,259,-570
2214,250,-510
2143,243,-458
2144,244,-422
2103,237,-609
2127,240,-579
2177,247,-555
2379,271,-566
2107,241,-465
2211,254,-452
2103,239,-626
2126,243,-595
2126,243,-558
2353,271,-577
2164,250,-494
2162,251,-457
2099,241,-641
2121,244,-610
2129,246,-575
2230,259,-563
2371,276,-558
2110,247,-461
2107,244,-660
2121,246,-626
2128,248,-591
2127,248,-553
2380,279,-578
2133,251,-482
2110,246,-678
2126,248,-644
2129,249,-607
2130,251,-570
2308,272,-577
2382,282,-556
