x,y,z
2395,598,246
2399,603,285
2388,604,322
2380,607,359
2376,610,397
2364,612,434
2352,605,245
2359,611,284
2351,612,320
2339,614,357
2329,616,393
2321,618,430
2318,614,245
2321,618,282
2309,619,318
2296,620,353
2290,623,390
2285,626,427
2275,619,243
2276,623,280
2267,625,315
2259,627,351
2251,629,386
2226,627,419
2233,625,242
2234,628,277
2234,632,313
2215,631,347
2216,636,383
2181,630,413
2197,631,240
2201,636,276
2187,636,309
2185,639,345
2182,643,380
2149,638,410
2161,637,238
2168,643,274
2158,644,307
2147,645,341
2136,646,374
2110,642,405
2126,643,236
2131,648,271
2121,649,304
2116,651,338
2103,652,370
2072,647,400
2092,649,234
2099,654,269
2088,655,301
2081,657,334
2074,659,367
2042,653,396
2057,653,232
2066,660,266
2053,659,298
2052,663,331
2041,664,363
2045,670,398
2029,660,230
2034,665,263
2021,665,294
1991,659,323
2000,666,357
1976,663,386
1993,664,227
2005,671,261
2000,673,292
1986,673,323
1982,676,355
1956,671,383
1961,669,224
1970,675,257
1969,678,289
1954,677,319
1954,681,351
1958,687,385
1928,672,221
1944,681,254
1942,684,285
1938,687,317
1942,693,350
1953,701,385
1921,685,220
1937,694,254
1936,697,285
1937,702,317
1937,706,350
1938,711,382
1925,701,221
1940,710,254
1938,713,286
1934,716,317
1944,724,351
1949,730,385
