x,y,z
4368,-321,-703
4741,-347,-678
5119,-373,-640
4979,-361,-535
4925,-356,-443
4928,-355,-357
4496,-317,-693
4915,-345,-670
4920,-344,-583
5040,-351,-508
4958,-344,-414
7414,-513,-490
4636,-314,-683
4996,-337,-648
4953,-332,-555
5025,-335,-474
0,0,0
8011,-530,-479
4794,-310,-675
4963,-319,-610
5060,-324,-533
5015,-319,-441
7317,-463,-517
8332,-525,-445
4956,-305,-665
4903,-300,-571
5042,-307,-499
4955,-300,-405
4942,-297,-318
5002,-299,-236
4967,-290,-634
5012,-291,-552
4993,-288,-463
4987,-286,-376
4995,-284,-291
5001,-283,-205
4912,-271,-596
5017,-275,-521
4895,-266,-423
4916,-265,-340
4906,-263,-255
5017,-267,-176
4935,-256,-567
5021,-258,-490
4980,-254,-400
7724,-391,-488
5041,-253,-232
7608,-378,-221
5004,-243,-544
4868,-234,-445
4718,-224,-350
4448,-209,-254
7638,-356,-306
3519,-162,-81
5594,-251,-573
5521,-245,-470
0,0,0
0,0,0
5441,-233,-185
3506,-149,-60
5494,-227,-529
5629,-229,-445
3629,-146,-225
3580,-142,-161
3241,-127,-91
3498,-135,-39
3566,-134,-322
3400,-125,-248
3340,-121,-187
3390,-121,-132
3397,-120,-75
3502,-122,-19
3298,-111,-277
3303,-109,-222
3307,-107,-166
3111,-99,-103
3472,-109,-57
3644,-112,1
3301,-98,-258
3303,-96,-202
3273,-93,-145
3146,-88,-86
3464,-95,-37
4145,-111,24
3222,-83,-233
3211,-80,-178
3011,-74,-116
3416,-81,-75
3486,-81,-18
0,0,0
3139,-68,-209
3129,-66,-156
2966,-60,-98
3469,-68,-56
3494,-66,1
3751,-69,63
