x,y,z
1934,713,-42
1953,719,-10
1955,719,20
1958,720,53
1963,722,85
1968,724,117
1948,704,-48
1959,707,-16
1952,704,15
1953,704,46
1958,706,78
1965,709,111
1940,687,-53
1946,688,-22
1959,692,9
1955,691,41
1957,691,72
1968,696,105
1941,674,-59
1964,681,-28
1961,679,3
1965,680,35
1974,683,67
1976,684,99
1972,670,-65
1989,675,-33
1992,675,-1
1994,675,30
1995,676,62
2005,679,95
1999,665,-71
2021,672,-39
2025,672,-7
2019,669,25
2026,671,58
2030,673,91
2031,661,-77
2048,666,-45
2051,666,-12
2049,665,20
2060,668,53
2063,668,87
2054,654,-83
2077,660,-50
2082,661,-17
2080,659,15
2083,660,49
2094,663,83
2083,648,-89
2107,654,-56
2113,655,-22
2113,654,10
2116,655,44
2124,657,78
2122,645,-95
2140,649,-62
2142,648,-28
2145,648,6
2143,647,40
2149,648,74
2157,640,-101
2173,643,-67
2177,643,-33
2178,642,1
2186,644,36
2191,645,71
2192,634,-107
2198,635,-73
2212,637,-38
2219,638,-3
2223,638,32
2229,639,67
2216,625,-113
2241,630,-78
2246,630,-43
2253,631,-7
2260,632,28
2266,633,64
2210,607,-116
2284,626,-84
2285,625,-48
2289,624,-11
2294,625,24
2307,627,61
2194,587,-119
2318,618,-89
2327,619,-52
2327,618,-16
2335,619,20
2343,620,57
2217,577,-124
2363,613,-94
2370,613,-57
2372,612,-20
2373,611,17
2388,614,55
