x,y,z
9108,1118,2304
8236,1007,2226
7545,920,2173
7107,864,2175
6615,801,2146
6177,747,2119
9462,1157,2323
8637,1052,2270
7837,951,2197
7315,885,2182
6814,822,2156
6350,764,2127
9860,1199,2348
8987,1089,2295
8077,975,2204
7469,898,2170
7029,843,2169
6550,783,2141
10213,1235,2358
9359,1127,2321
8531,1024,2263
7735,925,2188
7264,865,2185
6751,802,2153
10255,1232,2293
9738,1165,2342
8880,1058,2289
7982,948,2197
7412,877,2171
6967,822,2167
3520,419,761
10155,1205,2368
9301,1099,2328
8402,989,2248
7646,897,2181
7210,843,2186
3528,416,737
10256,1206,2315
9588,1123,2328
8766,1023,2279
7951,924,2207
7366,854,2175
3543,414,715
10291,1199,2249
10046,1165,2365
9151,1057,2310
8281,953,2235
7618,874,2190
3551,411,691
3576,412,755
10250,1176,2338
9490,1085,2326
8668,987,2274
7843,890,2194
3574,409,671
3589,409,732
10238,1161,2261
9901,1118,2353
9039,1017,2303
8187,917,2228
3593,406,649
3609,406,711
3615,405,772
10228,1140,2356
9412,1045,2328
8583,949,2270
3611,403,626
3629,402,688
3632,401,749
10242,1126,2284
9786,1071,2347
8926,973,2293
3627,399,604
3647,399,666
3653,397,727
10271,1112,2215
10181,1097,2367
9308,999,2322
3661,396,584
3668,395,644
3668,392,704
3673,391,765
10225,1084,2301
9673,1021,2341
3684,392,562
3687,390,621
3703,389,684
3704,387,745
10229,1065,2227
10102,1047,2369
3706,387,540
3721,386,601
3730,385,663
3728,383,723
3741,382,787
10213,1039,2320
