x,y,z
2085,278,-131
2097,277,-99
2158,283,-68
2301,300,-36
2718,352,-1
2668,343,40
2156,272,-135
2125,266,-100
2144,266,-67
2262,279,-35
2722,333,0
2668,324,41
2089,249,-130
2155,254,-100
2140,250,-66
2265,263,-34
2706,312,0
2659,304,42
2080,233,-129
2161,240,-100
2140,235,-65
2279,248,-34
2716,294,1
2643,283,43
2083,219,-128
2101,218,-96
2146,221,-64
2273,232,-32
2716,274,3
2641,264,44
2109,206,-128
2100,203,-94
2156,207,-63
2279,216,-31
2628,247,5
2638,245,46
2179,198,-130
2159,194,-95
2219,197,-63
2336,205,-29
2630,228,7
2650,228,49
2201,185,-130
2195,182,-95
2231,183,-61
2420,196,-28
2624,210,10
2645,209,51
2215,170,-128
2231,169,-94
2225,166,-59
2576,190,-27
2622,191,12
2640,190,54
2282,160,-130
2238,154,-92
2229,152,-56
2609,175,-25
2620,173,15
2617,170,57
2308,146,-128
2308,143,-92
2386,146,-57
2620,157,-22
2611,154,19
2607,151,60
2401,135,-130
2541,140,-98
2552,138,-58
2567,136,-18
2578,134,22
2608,133,64
2443,121,-129
2594,126,-96
2603,123,-55
2625,122,-14
2626,119,26
2612,116,68
2428,104,-125
2609,108,-93
2628,107,-52
2619,103,-10
2623,101,31
2611,98,72
2473,89,-123
2611,91,-88
2623,89,-47
2581,85,-5
2578,82,35
2580,79,76
2514,73,-120
2615,73,-84
2561,69,-41
2525,65,-1
2560,63,39
2580,61,81
