x,y,z
4896,-376,-332
4879,-368,-251
4923,-365,-172
4859,-354,-90
4870,-349,-10
0,0,0
7622,-537,-494
8586,-594,-416
5081,-345,-162
5587,-372,-87
4913,-321,3
4763,-306,80
7799,-499,-483
5050,-317,-230
5076,-312,-148
3788,-228,-48
4797,-283,16
4775,-276,93
4985,-286,-294
5038,-283,-215
5029,-276,-133
3638,-195,-37
4787,-251,29
4788,-246,106
4930,-251,-277
7633,-380,-305
3528,-171,-83
3545,-167,-26
4791,-221,41
4794,-215,118
5158,-229,-277
5241,-226,-196
3466,-145,-73
3519,-143,-17
4770,-189,52
4800,-184,130
3528,-133,-180
3465,-127,-121
3469,-122,-65
3511,-120,-9
4621,-152,62
4329,-138,127
3297,-102,-160
3072,-92,-100
3468,-99,-57
3615,-99,-1
4767,-125,74
4374,-110,139
3169,-77,-147
3042,-70,-92
3473,-76,-49
3499,-73,6
4047,-80,72
4331,-80,146
2918,-51,-129
3069,-50,-86
4929,-75,-59
7902,-112,30
8247,-107,163
11059,-131,396
2809,-30,-118
4922,-47,-128
4963,-42,-50
0,0,0
2932,-18,63
2941,-15,111
2739,-11,-110
4975,-15,-120
5015,-9,-41
7390,-5,56
10748,4,253
10725,16,424
0,0,0
4989,18,-112
0,0,0
2474,14,23
2447,17,61
2375,19,97
2383,22,-87
2385,25,-49
2353,27,-11
2379,30,26
0,0,0
2372,35,101
0,0,0
2308,40,-44
2550,47,-8
2665,52,33
2495,51,70
2594,56,114
2570,59,-86
2559,61,-45
2524,64,-4
2551,67,35
2610,71,77
2596,74,118
