x,y,z
2379,25,-99
2377,22,-62
2437,20,-24
2465,17,14
2525,15,54
10771,54,405
2701,10,-108
4985,13,-121
5010,8,-41
7391,3,56
8182,-4,193
10895,-18,431
2766,-7,-106
4969,-19,-111
2970,-15,-18
0,0,0
10823,-79,277
10801,-92,449
2859,-27,-103
4931,-52,-100
5238,-61,-22
7898,-101,92
10960,-153,304
10649,-161,466
2927,-47,-100
3545,-61,-64
3517,-64,-7
3741,-73,52
4356,-89,130
4768,-104,219
2985,-67,-95
3460,-82,-55
3612,-90,0
4752,-123,77
4448,-121,143
4687,-133,227
3146,-91,-93
3466,-105,-47
3992,-125,9
4183,-136,78
4798,-162,167
4797,-168,244
3212,-115,-87
3477,-128,-38
4633,-176,23
4806,-188,101
4791,-193,179
4779,-199,256
3388,-143,-83
3509,-152,-30
4775,-213,36
4789,-219,114
4782,-224,191
4764,-229,268
3520,-171,-77
3750,-187,-22
4793,-244,49
4780,-249,127
4770,-255,204
4745,-259,281
4701,-259,-91
4320,-243,-13
4790,-275,63
4779,-280,140
4811,-288,220
0,0,0
5490,-337,-90
5427,-340,-1
4777,-305,76
0,0,0
0,0,0
0,0,0
0,0,0
4825,-332,13
0,0,0
0,0,0
0,0,0
0,0,0
4890,-362,-51
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
