x,y,z
2614,125,-3
2594,122,35
2587,119,74
2604,118,114
2600,116,154
2604,114,193
2615,111,-15
2619,109,23
2594,106,62
2575,103,101
2603,102,141
2604,100,181
2605,97,-27
2622,96,11
2614,93,51
2608,91,90
2580,87,128
2597,86,168
2616,84,-39
2594,81,0
2614,79,39
2602,76,78
2597,74,117
2588,71,156
2601,69,-50
2583,66,-11
2580,64,27
2590,62,66
2586,60,105
2583,57,144
2588,55,-61
2548,51,-22
2469,48,15
2595,48,55
2543,45,92
2340,39,120
0,0,0
0,0,0
2197,30,4
2382,30,40
2379,28,76
2360,26,111
2378,24,-76
2382,21,-40
0,0,0
2432,18,31
2438,15,68
10775,59,463
2653,11,-95
4995,17,-105
3006,8,-18
7386,12,66
8179,6,196
10734,-1,418
2711,-3,-108
4978,-10,-124
4967,-15,-49
7413,-30,36
7685,-38,153
10703,-64,374
2778,-19,-121
4963,-39,-143
5027,-45,-69
5288,-52,6
7886,-85,126
10995,-129,341
2917,-37,-138
2918,-40,-95
4791,-71,-84
5225,-82,-13
3490,-58,42
4183,-74,114
3102,-58,-159
2950,-58,-107
3435,-71,-73
3482,-76,-22
4659,-106,40
4323,-102,101
3202,-79,-175
3095,-79,-123
3203,-85,-79
3467,-96,-34
4094,-118,20
4725,-141,94
3291,-101,-192
3313,-105,-143
3145,-103,-89
3472,-117,-46
0,0,0
4427,-159,73
3513,-130,-216
3547,-135,-165
3455,-135,-109
3484,-139,-58
3586,-147,-6
4799,-202,62
