x,y,z
0,0,0
1116,-535,310
1808,-870,537
1789,-865,565
1786,-868,600
1783,-872,634
0,0,0
1733,-818,481
1804,-855,535
1864,-887,588
1795,-859,602
1788,-861,635
0,0,0
0,0,0
1817,-848,538
1858,-870,585
1796,-846,601
1788,-847,633
0,0,0
0,0,0
1823,-837,539
1854,-855,583
1882,-872,628
1807,-842,639
0,0,0
8245,-3708,2280
7549,-3409,2227
6996,-3173,2196
1820,-830,606
1814,-832,639
0,0,0
8239,-3643,2273
7562,-3357,2225
6989,-3116,2188
6485,-2906,2153
6058,-2731,2130
0,0,0
8289,-3603,2281
7577,-3306,2223
7017,-3075,2190
6513,-2869,2156
6075,-2690,2128
0,0,0
0,0,0
7619,-3267,2228
7052,-3036,2193
6544,-2832,2159
6106,-2656,2131
0,0,0
0,0,0
7656,-3223,2231
7088,-2997,2196
6574,-2793,2160
6134,-2620,2133
0,0,0
0,0,0
7704,-3184,2235
7114,-2953,2195
6607,-2755,2161
6169,-2586,2135
0,0,0
0,0,0
7769,-3151,2244
7144,-2910,2194
6645,-2719,2164
6203,-2551,2137
0,0,0
0,0,0
0,0,0
7193,-2874,2198
6679,-2681,2164
6242,-2518,2140
0,0,0
0,0,0
0,0,0
7247,-2839,2203
6713,-2641,2164
6278,-2483,2141
0,0,0
0,0,0
0,0,0
7283,-2797,2202
6734,-2597,2159
6321,-2450,2143
0,0,0
0,0,0
0,0,0
0,0,0
6765,-2557,2156
6434,-2444,2169
0,0,0
0,0,0
0,0,0
0,0,0
6790,-2514,2151
6414,-2385,2149
