x,y,z
2403,18,780
2378,15,814
5856,32,2113
5516,24,2094
2397,7,956
2344,5,981
2338,23,742
2329,21,781
2393,19,846
2377,16,884
2374,14,928
2369,11,973
2338,29,726
2332,27,765
2332,24,807
2427,23,885
2399,20,920
2364,17,952
2383,35,723
2345,33,753
2326,30,788
2332,28,833
2330,25,876
2326,22,918
2384,41,706
2376,38,745
2415,37,801
2434,34,851
2343,31,863
2329,28,902
7670,149,2220
7127,131,2185
6669,116,2163
2385,39,816
2409,37,869
2341,33,888
7875,169,2223
7325,150,2193
6798,133,2155
6394,119,2141
6021,106,2125
2399,39,891
8150,191,2243
7554,170,2207
7024,151,2175
6553,135,2145
6172,121,2131
5758,107,2094
8435,213,2261
7795,190,2221
7230,169,2185
6742,152,2156
6296,136,2126
5916,122,2105
8740,237,2279
8065,211,2239
7465,188,2200
6938,169,2166
6477,152,2137
6093,137,2120
9089,261,2305
8352,232,2258
7714,208,2217
7152,186,2179
6669,167,2149
6281,152,2137
9436,286,2325
8648,254,2275
7983,227,2236
7374,204,2192
6875,184,2163
6423,166,2135
9802,311,2346
9005,278,2304
8267,248,2254
7630,222,2210
7089,200,2176
6616,181,2148
10232,338,2376
9344,301,2323
8563,268,2271
7883,240,2224
7315,216,2190
6820,196,2161
10386,356,2336
9735,325,2349
8901,290,2296
8169,259,2244
7571,234,2209
7028,211,2173
10378,367,2261
10142,350,2375
9266,313,2322
8474,279,2265
7815,251,2222
7256,227,2187
