x,y,z
2404,454,-635
2405,448,-594
2411,443,-553
2118,384,-450
2135,382,-417
2110,373,-377
2400,438,-624
2403,433,-583
2154,383,-485
2130,373,-443
2133,369,-408
2107,360,-368
2390,421,-611
2397,417,-571
2118,363,-468
2133,360,-435
2095,349,-392
2104,346,-359
2380,405,-598
2388,400,-558
2116,349,-458
2102,342,-420
2095,337,-383
2276,361,-379
2372,389,-585
2304,372,-529
2150,342,-456
2263,355,-442
2105,326,-376
2261,345,-366
2367,373,-573
2121,329,-477
2152,329,-447
2212,334,-422
2102,313,-366
2455,361,-387
2363,358,-561
2107,315,-464
2214,326,-450
2092,303,-390
2128,304,-361
2629,371,-402
2354,343,-548
2135,306,-460
2252,318,-447
2090,291,-380
2397,329,-395
2627,356,-390
2117,296,-483
2167,298,-457
2184,296,-423
2076,277,-367
2264,298,-363
2327,302,-335
2091,280,-466
2207,291,-455
2141,278,-405
2103,269,-362
2149,271,-334
2161,269,-301
2093,269,-457
2177,275,-438
2081,259,-383
2142,262,-358
2145,259,-323
2158,256,-290
2146,263,-457
2149,260,-421
2072,246,-371
2144,251,-348
2141,247,-312
2152,244,-279
2178,255,-453
2141,247,-409
2076,236,-362
2140,239,-337
2138,235,-301
2313,250,-288
2164,242,-439
2068,227,-385
2135,231,-361
2134,227,-325
2141,224,-291
2371,244,-283
2133,227,-422
2064,216,-373
2133,219,-350
2136,216,-315
2141,213,-280
2364,232,-271
2133,216,-411
2073,206,-364
2135,209,-339
2135,205,-304
2188,207,-275
2410,224,-264
