x,y,z
2281,304,-446
2079,273,-371
2156,279,-350
2230,285,-325
2202,278,-285
2348,292,-265
2142,273,-409
2076,260,-362
2145,265,-338
2147,262,-303
2353,283,-294
2541,302,-276
2067,251,-385
2143,257,-363
2141,253,-328
2143,249,-293
2600,298,-313
2556,289,-266
2049,237,-372
2147,245,-354
2141,241,-318
2139,237,-282
2602,284,-301
2481,267,-247
2043,225,-362
2140,232,-343
2136,228,-307
2187,230,-278
2558,265,-284
2438,249,-231
2110,221,-363
2139,220,-332
2134,216,-296
2322,232,-284
2466,243,-262
2559,248,-230
2124,211,-355
2136,208,-322
2133,205,-286
2343,221,-276
2438,227,-247
2123,195,-181
2122,199,-345
2137,197,-311
2147,195,-277
2354,210,-265
2434,214,-235
2067,179,-166
2121,188,-334
2132,185,-300
2207,189,-274
2411,203,-260
2546,211,-233
2063,168,-155
2122,177,-323
2119,173,-287
2073,167,-247
2075,164,-213
2059,160,-178
2085,159,-146
2029,159,-299
2049,157,-267
2051,155,-234
2050,152,-200
2047,149,-166
2170,155,-141
2031,149,-288
2048,147,-257
2049,144,-223
2046,142,-189
2040,139,-155
2271,152,-136
2030,138,-277
2095,140,-251
2414,158,-250
2124,137,-185
2092,132,-148
2328,144,-127
2264,143,-297
2338,145,-268
2563,156,-252
2111,126,-172
2255,132,-147
2482,143,-122
2314,136,-291
2499,144,-273
2557,144,-237
2111,116,-161
2345,127,-141
2570,136,-112
2364,128,-285
2559,135,-266
2554,132,-223
2158,109,-153
2405,119,-131
2604,126,-100
