x,y,z
0,0,0
1403,-986,40
0,0,0
1594,-1122,109
1595,-1126,141
1594,-1128,173
0,0,0
1433,-1006,47
0,0,0
1592,-1120,115
1595,-1124,147
1594,-1127,179
0,0,0
1439,-1009,52
0,0,0
1599,-1123,122
1596,-1123,154
1599,-1129,186
1363,-953,28
1441,-1008,58
0,0,0
1595,-1118,128
1599,-1124,160
1599,-1127,193
1351,-943,33
0,0,0
0,0,0
1594,-1115,134
1600,-1122,167
1599,-1125,199
1361,-948,39
0,0,0
0,0,0
1600,-1117,141
1597,-1117,173
1596,-1120,205
1389,-964,45
0,0,0
0,0,0
1596,-1111,147
1604,-1118,179
1585,-1108,209
1386,-959,50
0,0,0
0,0,0
1604,-1113,153
1603,-1114,185
1582,-1103,215
1375,-948,55
0,0,0
0,0,0
1608,-1111,160
1606,-1112,192
1591,-1105,222
1358,-933,60
1381,-949,88
1416,-973,118
1602,-1103,165
1610,-1110,198
1604,-1110,229
1336,-913,64
1352,-925,91
1410,-965,122
1603,-1098,171
1608,-1104,203
1611,-1109,236
1332,-907,68
1309,-891,93
1349,-919,122
0,0,0
1612,-1101,210
1610,-1104,242
1286,-871,70
1284,-869,95
1368,-927,128
0,0,0
1614,-1097,215
1614,-1100,248
1256,-846,73
1267,-853,98
1355,-913,132
1382,-933,162
1618,-1094,222
1615,-1095,253
1183,-792,73
1201,-804,98
0,0,0
1350,-906,163
1618,-1088,227
1618,-1090,259
0,0,0
0,0,0
1260,-839,131
1337,-891,166
1620,-1082,233
1620,-1085,265
