x,y,z
10365,-364,1314
10358,-357,1495
10363,-350,1681
10343,-342,1864
10309,-334,2046
0,0,0
10360,-365,1387
10361,-357,1571
10353,-349,1755
10338,-341,1939
0,0,0
0,0,0
10370,-364,1461
10363,-356,1645
10343,-348,1828
10353,-340,2018
0,0,0
0,0,0
10362,-362,1534
10358,-354,1718
10335,-344,1901
0,0,0
0,0,0
0,0,0
10355,-359,1607
10344,-350,1791
10327,-340,1975
0,0,0
0,0,0
0,0,0
10362,-355,1682
10332,-345,1863
0,0,0
0,0,0
0,0,0
0,0,0
10348,-350,1753
10334,-339,1937
0,0,0
0,0,0
0,0,0
0,0,0
10323,-342,1823
10332,-332,2012
0,0,0
0,0,0
0,0,0
0,0,0
10314,-335,1896
10322,-324,2085
0,0,0
0,0,0
0,0,0
0,0,0
10330,-327,1972
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
10353,-318,2050
10311,-305,2231
0,0,0
0,0,0
0,0,0
0,0,0
10347,-307,2122
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
10309,-294,2188
0,0,0
9345,-243,2332
0,0,0
0,0,0
0,0,0
10328,-281,2265
9881,-256,2351
8946,-221,2298
0,0,0
0,0,0
0,0,0
10358,-268,2346
9503,-233,2330
8626,-200,2279
0,0,0
0,0,0
0,0,0
10161,-248,2374
9108,-210,2300
8311,-180,2257
7584,-153,2208
0,0,0
0,0,0
