x,y,z
2012,536,-858
1980,517,-802
1967,505,-756
1936,489,-705
1939,482,-669
1955,478,-637
1982,514,-836
1971,502,-790
2000,500,-760
1960,482,-706
1978,478,-674
1974,470,-635
1936,488,-807
1969,488,-780
1976,481,-743
1983,474,-706
2000,471,-673
2009,465,-638
2001,491,-825
1998,481,-783
2007,475,-746
2041,475,-718
2053,470,-683
2061,464,-646
2024,483,-825
2033,476,-787
2058,474,-755
2069,468,-719
2071,461,-679
2075,454,-642
2047,475,-825
2092,476,-800
2066,462,-749
2093,460,-718
2101,454,-680
2140,455,-653
2105,474,-838
2121,469,-801
2106,457,-753
2148,458,-727
2324,488,-742
2308,476,-694
2131,466,-837
2218,476,-827
2140,451,-756
2228,461,-743
2322,473,-731
2331,467,-690
2153,457,-835
2118,441,-779
2163,442,-753
2263,455,-744
2335,461,-724
2340,454,-683
2185,450,-837
2113,427,-767
2162,428,-742
2259,440,-732
2315,443,-707
2455,462,-705
2207,440,-834
2113,414,-756
2167,416,-733
2323,438,-742
2379,441,-716
2451,447,-693
2155,416,-803
2143,406,-756
2221,413,-741
2299,420,-723
2472,443,-731
2456,433,-682
2094,392,-769
2165,397,-753
2256,406,-741
2399,424,-743
2482,431,-722
2451,418,-669
2092,379,-757
2216,393,-759
2295,400,-742
2357,403,-718
2427,407,-695
2297,379,-616
2110,369,-752
2183,374,-736
2330,392,-741
2359,389,-706
2392,388,-672
2264,360,-596
2127,359,-747
2164,358,-718
2332,379,-729
2396,382,-705
2211,346,-610
2309,355,-596
