x,y,z
2192,234,-43
2723,288,-11
2712,285,30
2704,282,72
2656,275,112
2651,272,153
2179,218,-47
2728,270,-17
2725,268,24
2710,264,66
2661,257,106
2637,253,146
2177,203,-52
2633,243,-22
2644,242,18
2644,239,59
2652,238,101
2649,235,142
2198,190,-56
2611,223,-26
2635,223,13
2645,221,55
2629,218,95
2644,217,137
2209,176,-60
0,0,0
2635,205,9
2627,202,50
2628,200,90
2646,199,132
2214,161,-64
2350,169,-31
2633,187,5
2628,184,45
2619,181,86
2635,180,127
2237,148,-68
2326,151,-34
2632,169,1
2626,166,42
2614,163,82
2617,160,123
2389,141,-76
2360,137,-38
2585,148,-2
2595,146,38
2590,143,78
2615,142,119
2528,132,-83
2605,134,-45
2625,132,-5
2622,129,35
2582,125,74
2591,123,115
2633,120,-90
2621,117,-49
2622,114,-8
2622,112,32
2620,109,72
2611,106,113
2693,104,-95
2617,98,-51
2618,96,-11
2619,93,29
2607,90,69
2598,87,109
2671,85,-96
2579,79,-53
2565,76,-13
2556,73,26
2570,71,66
2598,69,107
2682,67,-99
2558,61,-55
2560,58,-15
2539,55,24
2511,51,62
2517,49,102
0,0,0
0,0,0
2046,32,-13
0,0,0
2378,32,58
2372,29,94
2398,26,-92
2382,24,-54
2484,22,-18
2437,19,20
2475,16,59
10781,60,424
0,0,0
4986,15,-116
5061,10,-39
7377,6,57
8114,-2,189
10889,-16,424
