x,y,z
2115,1080,-188
2120,1080,-151
2119,1077,-115
2104,1068,-77
2115,1073,-41
2122,1076,-5
2113,1093,-197
2122,1095,-161
2119,1091,-123
2119,1090,-87
2119,1089,-50
2120,1089,-14
2122,1112,-207
2126,1111,-170
2123,1107,-133
2122,1105,-96
2123,1104,-59
2122,1103,-22
2120,1125,-216
2130,1127,-180
2128,1123,-142
2125,1120,-105
2123,1118,-68
2124,1118,-31
2126,1142,-226
2132,1142,-189
2129,1138,-151
2128,1135,-114
2124,1131,-77
2128,1133,-40
2233,1214,-248
2145,1163,-200
2131,1153,-161
2128,1149,-123
2124,1145,-86
2131,1148,-49
2844,1565,-329
3149,1727,-308
3131,1713,-251
2186,1193,-136
2191,1194,-98
2175,1184,-59
2896,1612,-349
3159,1752,-324
3155,1745,-267
3053,1685,-204
2606,1436,-128
2851,1569,-90
2948,1659,-369
3159,1771,-338
3161,1767,-282
3149,1756,-225
2578,1436,-138
2753,1531,-99
3149,1791,-409
3130,1774,-350
3162,1787,-297
3154,1778,-239
2593,1459,-150
2607,1465,-105
3181,1829,-429
3168,1814,-369
3166,1807,-312
3160,1799,-254
2588,1470,-162
2559,1452,-115
3187,1851,-445
3172,1835,-385
3175,1830,-328
3170,1822,-270
2835,1626,-190
2550,1460,-126
3187,1869,-461
3162,1847,-399
3168,1844,-342
3176,1843,-285
3161,1830,-227
2520,1457,-136
0,0,0
0,0,0
3190,1874,-360
3170,1857,-300
3171,1853,-242
2492,1453,-146
0,0,0
0,0,0
0,0,0
0,0,0
3175,1871,-258
2488,1463,-157
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
