x,y,z
3068,496,456
3057,500,504
3035,502,551
3018,506,599
2998,509,645
2972,512,690
2989,501,456
2950,501,499
2980,512,553
2962,515,599
2942,519,645
2884,515,682
2962,515,464
2944,518,509
2911,519,552
2896,522,598
2889,528,646
2866,531,690
2904,524,466
2903,530,514
2879,531,557
2854,533,600
2831,536,644
2816,540,689
2855,533,469
2843,537,514
2822,539,557
2801,542,600
2783,545,644
2772,550,689
2796,540,470
2785,544,514
2775,548,558
2749,550,599
2739,554,644
2717,557,686
2749,549,471
2741,553,515
2721,556,557
2701,558,599
2675,560,639
2661,564,682
2694,556,472
2689,561,515
2668,563,556
2653,566,598
2632,569,638
2615,572,680
2653,565,474
2647,570,516
2624,571,556
2602,573,595
2584,576,636
2571,580,678
2603,572,473
2585,574,513
2573,578,554
2554,580,593
2536,583,633
2523,587,674
2553,578,473
2544,582,513
2527,585,552
2512,588,592
2492,590,631
2478,594,671
2507,585,472
2494,588,511
2476,590,549
2468,595,590
2449,597,628
2436,601,667
2462,592,471
2453,595,511
2436,598,548
2424,601,587
2405,604,624
2393,608,663
2418,598,470
2408,601,508
2396,605,547
2384,609,585
2368,611,622
2352,615,660
2372,603,468
2372,609,508
2356,612,545
2336,613,580
2323,617,618
2312,621,656
2329,609,466
2327,614,505
2312,617,541
2299,620,578
2281,622,613
2270,627,651
