x,y,z
1996,773,-535
2017,777,-502
2069,793,-476
2102,802,-445
2095,796,-405
2097,794,-368
1994,782,-548
2013,785,-515
2021,784,-479
2072,800,-452
2096,806,-419
2101,805,-382
1994,791,-562
2007,792,-527
2016,792,-491
2024,791,-455
2084,811,-430
2098,813,-394
1972,792,-569
1998,798,-538
2007,797,-502
2019,798,-466
2030,799,-431
2109,827,-409
1971,801,-583
1989,803,-549
2006,806,-515
2011,803,-477
2021,804,-442
2039,808,-408
1959,805,-593
1987,811,-562
1997,811,-526
2005,810,-489
2023,813,-455
2032,813,-420
1968,818,-610
1983,819,-574
1993,818,-538
2004,818,-502
2014,818,-466
2031,821,-432
1968,827,-623
1990,830,-590
1987,824,-550
1996,823,-513
2013,825,-479
2019,824,-442
1974,838,-640
1990,838,-604
1997,836,-566
1993,829,-526
2013,833,-492
2022,833,-456
1997,856,-661
1987,846,-617
1996,844,-579
1991,836,-538
2013,841,-505
2036,846,-472
2056,890,-696
1991,855,-632
2010,857,-597
2006,850,-555
2031,856,-523
2058,862,-490
2107,921,-728
2041,885,-662
2040,878,-620
2056,879,-583
2037,865,-538
2123,897,-519
2123,936,-749
2130,932,-706
2018,876,-627
2077,896,-603
2070,887,-560
2120,903,-532
2128,947,-766
2134,941,-722
2112,925,-671
2111,918,-628
2124,917,-589
2122,911,-546
2130,956,-783
2137,950,-739
2132,941,-692
2110,924,-641
2124,924,-603
2125,919,-561
2139,968,-802
2140,959,-755
2131,947,-706
2127,939,-661
2127,932,-618
2130,928,-576
