x,y,z
1966,653,-718
1986,655,-684
1989,652,-645
1996,651,-607
1992,646,-567
1984,641,-527
1966,659,-733
1973,657,-694
1979,655,-656
1992,656,-620
1997,654,-583
1996,650,-544
1960,663,-747
1973,663,-710
1973,659,-669
1967,653,-627
1986,656,-594
1997,656,-559
1973,674,-767
1969,667,-723
1969,663,-682
1972,660,-643
1970,656,-603
1973,653,-565
1983,683,-787
1979,676,-742
1967,667,-696
1962,662,-654
1969,660,-617
1971,657,-578
1992,692,-806
2000,689,-765
1976,676,-714
1957,665,-666
1960,662,-628
1964,660,-590
1996,698,-824
1999,694,-781
1995,687,-736
1967,673,-684
1955,665,-641
1957,662,-602
2007,707,-844
2005,701,-799
1998,693,-753
1986,684,-706
1972,675,-660
1957,666,-616
1986,705,-852
2004,706,-814
2003,700,-770
1992,690,-723
1993,686,-681
1969,674,-633
1952,698,-853
2005,710,-830
2007,705,-786
2000,698,-740
2005,695,-700
1993,686,-655
1919,691,-854
2017,719,-851
2007,709,-801
2007,704,-758
2000,696,-712
2009,695,-674
1893,686,-858
1984,712,-852
2006,713,-816
2002,706,-770
2003,701,-728
2009,699,-688
1862,678,-858
1961,707,-858
2004,716,-830
2006,711,-787
1998,703,-741
1998,698,-698
1834,672,-860
1928,699,-858
2019,725,-852
2007,715,-802
2004,708,-757
2006,704,-715
1806,665,-862
1901,693,-861
1981,715,-851
2005,717,-816
2002,710,-770
2007,707,-729
1778,658,-863
1871,685,-862
1959,710,-856
2018,725,-836
2015,718,-790
2009,710,-744
