x,y,z
3142,-66,-286
3148,-67,-241
3153,-68,-195
3143,-68,-148
2984,-65,-98
3489,-77,-64
3190,-77,-311
3199,-78,-264
3198,-78,-218
3212,-79,-172
3059,-76,-119
3189,-80,-78
3250,-89,-337
3272,-90,-291
3289,-91,-244
3308,-92,-198
3294,-93,-149
3106,-88,-95
3313,-101,-364
3303,-102,-314
3314,-103,-267
3305,-103,-218
3304,-104,-170
3288,-104,-121
3300,-112,-383
3312,-113,-336
3305,-114,-287
3307,-114,-238
3310,-115,-191
3305,-115,-143
3574,-134,-437
3563,-135,-383
3585,-136,-333
3548,-135,-278
3554,-136,-227
3546,-136,-175
3772,-156,-484
5393,-224,-613
5594,-233,-554
5512,-230,-465
0,0,0
0,0,0
4131,-186,-556
4492,-203,-538
5594,-254,-588
4563,-207,-413
5664,-258,-430
0,0,0
4774,-234,-671
5145,-252,-647
4997,-246,-555
4981,-245,-480
4932,-244,-404
7438,-369,-501
4631,-245,-679
4976,-264,-656
4915,-261,-575
4984,-265,-510
4892,-261,-429
4914,-263,-360
4504,-257,-687
4828,-276,-665
4948,-283,-608
5020,-287,-543
4993,-286,-467
5003,-287,-395
4382,-268,-695
4699,-288,-675
4965,-304,-639
4904,-301,-559
5030,-309,-500
5009,-308,-425
4271,-280,-702
4564,-299,-682
4915,-322,-661
4908,-322,-588
5042,-331,-530
5024,-330,-455
4164,-291,-709
4439,-310,-689
4768,-333,-669
5003,-350,-628
4987,-349,-553
5056,-354,-487
4064,-302,-715
4336,-322,-698
4638,-345,-677
4991,-371,-655
4917,-365,-572
4977,-370,-507
3963,-313,-720
4230,-334,-705
4514,-356,-685
4835,-381,-661
5178,-408,-632
5573,-439,-598
