x,y,z
4726,2288,1771
4736,2316,1881
4729,2339,1989
4511,2258,2006
4229,2145,1986
3979,2047,1972
4731,2288,1747
4734,2312,1854
4731,2336,1962
4585,2291,2011
4295,2174,1991
4039,2072,1976
4733,2285,1721
4738,2310,1828
4733,2333,1934
4668,2327,2019
4365,2204,1995
4102,2099,1980
4735,2282,1694
4736,2305,1799
4728,2325,1904
4729,2352,2016
4438,2234,2000
4170,2127,1985
4739,2280,1668
4743,2303,1773
4731,2320,1876
4736,2349,1989
4516,2267,2006
4236,2154,1988
4740,2274,1641
4740,2295,1744
4733,2315,1848
4731,2339,1957
4602,2302,2014
4307,2182,1992
4739,2268,1612
4738,2287,1714
4734,2308,1819
4732,2331,1927
4687,2336,2020
4383,2211,1997
4736,2259,1583
4738,2280,1685
4735,2300,1789
4731,2322,1895
4728,2346,2006
4463,2242,2002
4735,2251,1554
4735,2270,1655
4733,2290,1758
4735,2314,1866
4728,2336,1974
4548,2274,2009
4737,2243,1525
4741,2264,1627
4734,2281,1728
4730,2301,1833
4729,2325,1942
4642,2309,2017
4738,2235,1496
4742,2254,1597
4733,2270,1697
4731,2291,1801
4732,2315,1911
4721,2336,2017
4741,2226,1468
4734,2240,1565
4732,2259,1666
4730,2278,1770
4722,2298,1874
4724,2324,1986
4736,2213,1437
4741,2233,1537
4730,2246,1634
4728,2266,1737
4730,2289,1844
4727,2311,1953
4740,2204,1409
4736,2218,1505
4738,2237,1606
4734,2255,1707
4726,2273,1810
4726,2297,1919
4734,2189,1377
4738,2207,1475
4732,2222,1572
4733,2241,1674
4724,2258,1776
4727,2282,1884
4739,2179,1348
4742,2196,1446
4732,2208,1541
4734,2228,1643
4729,2246,1745
4726,2266,1850
