x,y,z
6690,1372,2147
6241,1283,2124
5807,1197,2090
5429,1122,2064
5108,1060,2048
4804,1001,2028
6881,1406,2157
6457,1322,2148
5962,1223,2100
5576,1147,2076
5236,1081,2057
4913,1019,2033
7084,1441,2169
6571,1339,2136
6135,1253,2113
5722,1171,2085
5359,1101,2061
5040,1039,2044
7316,1481,2186
6782,1374,2153
6333,1286,2132
5882,1197,2096
5495,1122,2069
5168,1059,2052
7477,1505,2179
6979,1407,2164
6500,1312,2139
6040,1222,2105
5636,1144,2077
5302,1079,2062
7638,1528,2169
7196,1441,2177
6690,1342,2150
6228,1252,2122
5799,1169,2090
5419,1096,2063
7958,1582,2202
7415,1475,2188
6883,1371,2160
6451,1288,2148
5956,1192,2099
5575,1119,2076
8348,1647,2249
7561,1493,2175
7095,1403,2173
6577,1303,2139
6130,1217,2112
5734,1141,2089
8548,1674,2241
7788,1526,2182
7334,1439,2190
6777,1332,2151
6349,1250,2137
5888,1162,2097
2786,541,710
8163,1587,2227
7497,1458,2182
6984,1360,2163
6494,1267,2135
6055,1184,2108
2798,539,693
8484,1634,2252
7678,1480,2178
7216,1393,2180
6692,1294,2148
6252,1211,2126
2810,536,675
2833,540,731
7971,1522,2201
7427,1419,2187
6894,1319,2159
6468,1240,2148
2826,534,659
2832,535,710
8349,1578,2243
7595,1436,2178
7119,1348,2174
6616,1255,2145
2844,531,643
2853,533,694
8614,1610,2251
7785,1456,2175
7357,1377,2190
6820,1278,2157
2860,529,626
2867,530,677
2873,531,729
8152,1507,2217
7504,1389,2177
7023,1301,2167
2881,526,610
2889,527,662
2891,528,713
8565,1564,2265
7721,1411,2181
7267,1329,2186
