x,y,z
2088,293,-133
0,0,0
2160,306,-70
2308,328,-39
2711,388,-4
2732,393,38
2100,309,-139
2120,313,-107
2164,321,-76
2300,343,-44
3136,470,-12
3140,473,36
2109,325,-145
2178,337,-116
2156,334,-81
2346,365,-51
3117,488,-19
3113,489,28
2067,332,-148
2125,343,-119
2123,344,-85
2246,365,-55
3059,499,-27
3055,501,20
2049,343,-153
2117,356,-124
2152,363,-92
2230,377,-61
3015,512,-35
3022,515,11
2046,357,-158
2112,369,-130
2182,382,-100
2377,418,-72
2969,524,-43
2945,521,3
2049,371,-165
2125,385,-137
2147,390,-105
2231,407,-74
2900,531,-50
2891,531,-5
2083,391,-174
2129,400,-144
2143,404,-111
2164,409,-78
2835,537,-58
2838,539,-13
2258,439,-196
2085,406,-148
2275,444,-125
2129,416,-84
2688,527,-63
2788,548,-22
2578,518,-233
2074,417,-154
2289,462,-134
2547,514,-109
2670,541,-71
2754,559,-30
2563,532,-241
2075,431,-161
2255,469,-140
2549,531,-117
2472,516,-74
2702,566,-39
2636,565,-257
2103,451,-171
2200,472,-144
2402,516,-119
2623,565,-88
2641,570,-47
2581,570,-261
2198,485,-187
2144,474,-148
2375,526,-126
2596,575,-96
2600,578,-55
2528,574,-265
2555,581,-227
2086,474,-152
2339,532,-133
2563,584,-104
2522,576,-63
2350,549,-256
2513,587,-233
2081,487,-159
2284,534,-138
2513,589,-112
2499,586,-71
2265,544,-256
2465,592,-238
2110,507,-170
2261,543,-146
2460,592,-119
2480,598,-80
