x,y,z
2216,168,-140
2233,171,-107
2228,172,-72
2247,176,-38
2624,208,-4
2641,212,35
2185,180,-145
2209,183,-112
2213,186,-78
2232,189,-44
2699,231,-12
2636,228,28
2136,190,-148
2199,197,-118
2116,191,-81
2220,202,-51
2691,248,-20
2642,245,20
2056,196,-149
2122,203,-121
2098,203,-87
2161,211,-56
2664,262,-28
2659,264,12
2028,206,-153
2108,216,-127
2095,216,-93
2146,223,-62
2337,245,-32
2651,280,4
2033,220,-161
2100,228,-133
2161,236,-103
2140,236,-69
2262,251,-38
2652,296,-4
2036,233,-168
2092,241,-140
2146,248,-110
2128,248,-76
2207,259,-44
2659,314,-12
2075,250,-178
2089,253,-147
2146,262,-117
2131,261,-83
2159,266,-51
2659,330,-21
2506,318,-225
2059,262,-152
2146,275,-125
2108,271,-90
2162,280,-58
2626,342,-30
2592,345,-242
2060,275,-160
2109,283,-131
2123,286,-98
2174,294,-67
2341,319,-35
2605,363,-253
2064,288,-168
2106,295,-138
2119,298,-106
2163,306,-74
2231,317,-42
2574,374,-261
2132,311,-182
2095,307,-146
2196,322,-118
2145,316,-82
2204,326,-50
2276,345,-240
2589,393,-232
2062,314,-152
2178,333,-126
2142,329,-90
2183,336,-58
2241,353,-246
2622,414,-246
2067,327,-161
2119,336,-131
2136,340,-99
2191,350,-67
2175,356,-248
2262,371,-222
2092,344,-172
2100,346,-139
2157,356,-109
2301,381,-80
2291,388,-271
2235,379,-229
2236,380,-193
2078,354,-146
2156,369,-118
2159,370,-84
