x,y,z
1948,477,-555
1944,475,-518
1936,471,-480
1928,468,-444
1925,467,-409
1901,460,-371
1970,489,-575
1742,431,-476
1741,430,-444
1499,369,-355
1747,429,-383
1905,468,-384
1943,489,-582
1944,488,-546
1938,485,-508
1941,484,-473
1959,488,-443
1961,487,-409
1955,499,-600
1948,495,-561
1947,493,-524
1946,492,-488
1957,493,-456
1971,496,-424
1973,510,-620
1958,504,-578
1951,500,-540
1951,499,-503
1966,502,-472
1974,503,-438
1935,506,-623
1905,496,-577
1948,506,-553
1935,501,-513
1909,493,-471
1910,492,-437
1920,508,-633
1900,501,-590
1951,512,-568
1940,507,-528
1934,505,-491
1933,503,-456
1930,516,-651
1920,511,-610
1948,517,-581
1938,512,-542
1949,514,-509
1929,507,-468
1935,524,-668
1954,526,-636
1917,514,-586
1948,520,-559
1943,518,-521
1947,517,-486
1941,531,-685
1951,531,-650
1940,525,-608
1941,524,-571
1943,523,-535
1954,524,-501
1942,536,-701
1947,535,-663
1945,532,-624
1937,527,-584
1943,527,-549
1947,527,-514
1958,546,-722
1958,543,-682
1959,541,-643
1944,534,-600
1945,533,-564
1944,531,-527
1937,545,-730
1952,546,-696
1953,544,-656
1941,538,-614
1942,536,-577
1951,537,-543
1941,551,-747
1944,549,-708
1954,549,-672
1935,541,-627
1952,543,-594
1951,541,-556
1950,558,-767
1954,556,-727
1954,553,-687
1952,550,-647
1946,546,-606
1952,545,-571
1936,559,-777
1951,560,-742
1957,558,-703
1955,555,-662
1940,548,-619
1951,549,-584
