x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7421,-2994,2209
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7184,-2932,2189
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6969,-2876,2173
0,0,0
0,0,0
0,0,0
0,0,0
7442,-3071,2205
6779,-2827,2162
0,0,0
0,0,0
0,0,0
0,0,0
7193,-2999,2181
6591,-2777,2149
0,0,0
0,0,0
0,0,0
7723,-3220,2223
7008,-2952,2175
6424,-2734,2141
0,0,0
0,0,0
0,0,0
7474,-3146,2202
6821,-2900,2164
6257,-2689,2131
0,0,0
0,0,0
0,0,0
7252,-3081,2187
6632,-2846,2152
6093,-2643,2119
0,0,0
0,0,0
7776,-3301,2224
7059,-3025,2177
6456,-2795,2140
5920,-2592,2103
0,0,0
0,0,0
7537,-3227,2207
6872,-2971,2168
6299,-2751,2133
5836,-2578,2115
0,0,0
0,0,0
7332,-3164,2196
6689,-2915,2156
6142,-2705,2123
5688,-2533,2103
0,0,0
7850,-3382,2228
7132,-3101,2184
6511,-2860,2144
5976,-2653,2109
5527,-2482,2085
