x,y,z
7074,1663,2168
6572,1569,2137
6132,1488,2111
5729,1413,2084
5369,1347,2060
5058,1292,2044
6963,1683,2162
6527,1602,2149
6044,1507,2106
5647,1431,2078
5304,1367,2058
4984,1308,2037
6859,1703,2156
6434,1622,2144
5958,1526,2100
5567,1449,2072
5230,1384,2052
4923,1326,2034
6758,1723,2150
6308,1632,2126
5880,1545,2095
5495,1468,2068
5166,1403,2049
4862,1344,2030
6648,1739,2140
6207,1648,2115
5802,1564,2090
5425,1487,2063
5107,1423,2046
4800,1361,2024
6574,1764,2140
6120,1666,2109
5728,1584,2086
5361,1506,2059
5044,1441,2041
4746,1380,2021
6549,1801,2155
6040,1686,2103
5655,1603,2080
5295,1525,2054
4988,1460,2038
4694,1398,2018
6429,1811,2137
5972,1707,2100
5590,1623,2076
5243,1546,2053
4928,1478,2032
4645,1417,2015
6328,1825,2124
5903,1728,2096
5520,1641,2070
5182,1565,2048
4876,1496,2029
4599,1436,2013
6238,1842,2114
5831,1747,2090
5464,1662,2067
5125,1584,2044
4824,1516,2025
4544,1452,2006
6168,1864,2110
5771,1769,2087
5402,1681,2062
5076,1604,2042
4777,1535,2023
4503,1472,2005
6102,1885,2105
5710,1790,2082
5348,1701,2058
5021,1623,2036
4726,1553,2017
4467,1493,2004
6043,1909,2103
5655,1812,2079
5298,1723,2056
4983,1646,2037
4682,1572,2014
4422,1510,2000
5978,1929,2097
5604,1834,2077
5258,1747,2056
4939,1667,2035
4648,1595,2015
4391,1532,2001
5925,1954,2095
5549,1855,2072
5209,1768,2052
4896,1687,2032
4603,1612,2010
4350,1550,1997
5874,1977,2092
5501,1878,2070
5164,1789,2049
4851,1706,2027
4563,1631,2006
4321,1571,1997
