x,y,z
2788,-6,243
10576,-17,1104
10425,-8,1268
10399,0,1444
10381,8,1623
10365,17,1803
0,0,0
2879,-1,320
10403,2,1338
10400,11,1518
10374,20,1696
10361,30,1877
2773,-1,280
10410,4,1231
10402,14,1410
10388,24,1589
10387,34,1772
10376,44,1955
2791,2,301
10408,17,1303
10394,27,1482
10406,38,1665
10368,48,1842
10377,59,2029
2813,5,323
10416,31,1377
10415,42,1558
10403,53,1739
10389,64,1921
2434,17,493
10434,36,1272
10422,47,1451
10412,58,1631
10399,69,1812
2433,19,467
2364,21,496
10422,52,1343
10422,63,1524
2413,17,395
2445,20,443
2356,22,469
2358,25,512
10436,69,1417
2419,18,370
2453,22,418
2372,24,446
2365,27,488
2358,30,529
2359,19,336
2365,22,378
2373,25,421
2361,28,461
2358,31,503
2354,34,545
2361,24,353
2369,27,395
2367,30,437
2359,33,478
2350,36,518
2338,39,558
2366,28,370
2370,32,412
2359,35,452
2357,38,494
2422,42,551
9468,181,2330
2363,33,386
2360,36,426
2425,41,481
10408,192,2254
10066,201,2363
9137,197,2314
2361,38,401
2411,43,452
10399,201,2137
10394,217,2324
9684,217,2342
8759,210,2280
10424,194,1843
10404,210,2024
10400,226,2209
10310,240,2377
9315,232,2319
8454,225,2262
10394,219,1909
10389,235,2092
10380,251,2277
9913,256,2355
8969,247,2296
8160,239,2242
10404,245,1981
10388,262,2163
10390,279,2351
9524,272,2330
8631,262,2271
7881,253,2222
