x,y,z
1511,714,-885
1583,734,-882
1661,755,-880
1733,774,-873
1814,798,-868
1895,821,-862
1506,704,-882
1587,727,-884
1655,744,-877
1732,765,-873
1810,787,-867
1895,811,-862
1506,695,-881
1590,720,-886
1656,736,-878
1731,756,-873
1807,776,-866
1896,802,-863
1508,688,-882
0,0,0
1653,726,-876
1732,747,-873
1810,768,-867
1896,792,-863
1508,679,-881
1585,700,-882
1653,717,-875
1736,739,-874
1812,759,-868
1887,778,-859
1513,673,-883
0,0,0
1654,708,-875
1731,728,-871
1811,749,-867
1887,768,-858
1510,663,-880
1590,684,-882
1657,699,-875
1735,719,-872
1813,739,-867
1891,759,-859
1516,656,-882
1593,676,-882
1660,691,-875
1737,710,-871
1814,729,-866
1894,750,-859
1519,648,-881
1598,668,-883
1662,682,-874
1739,701,-871
1819,720,-866
1898,740,-859
1525,641,-883
0,0,0
1667,674,-875
1743,692,-870
1821,710,-865
1904,731,-860
1530,633,-883
0,0,0
1675,667,-876
1745,682,-869
1825,702,-865
1904,720,-858
1529,623,-879
1608,642,-881
1676,657,-874
1754,675,-871
1829,692,-864
1913,712,-859
1533,615,-878
1613,634,-880
1678,647,-872
1759,666,-870
1832,682,-863
1915,701,-857
1540,608,-879
0,0,0
1685,639,-873
1764,657,-870
1840,674,-863
1923,692,-858
1546,600,-879
1626,618,-880
1689,630,-871
1775,650,-871
1847,664,-863
1927,682,-856
1550,591,-877
1636,611,-882
1704,624,-875
1778,640,-869
1851,654,-861
1931,672,-855
