x,y,z
4961,-25,-152
4985,-22,-80
5298,-21,-8
7384,-24,96
0,0,0
10788,-23,457
2761,-3,-101
5013,-4,-110
5023,0,-37
0,0,0
7618,7,166
0,0,0
2661,6,-113
5015,14,-140
4987,17,-66
7361,30,9
2497,11,39
2443,13,75
2486,14,-121
2437,15,-83
2449,17,-47
2363,18,-11
2384,19,23
2386,21,58
2380,22,-130
2387,23,-96
2396,25,-61
2377,26,-25
2364,28,9
2370,29,44
2395,30,-146
2393,32,-110
2384,33,-75
2127,31,-35
1926,29,-4
2379,37,29
2396,38,-161
2372,39,-124
2476,42,-93
2573,46,-59
2477,46,-20
2513,48,16
2520,48,-185
2528,50,-148
2614,53,-115
2593,54,-75
2603,56,-37
2586,58,0
2511,56,-201
2530,58,-164
2481,58,-124
2691,65,-95
2588,64,-53
2608,66,-15
2480,62,-214
2497,64,-178
2431,64,-137
2601,70,-108
2606,72,-70
2608,74,-31
2486,70,-231
2499,72,-194
2447,72,-154
2499,75,-120
2603,80,-86
2598,81,-48
2483,77,-247
2501,79,-211
2494,80,-173
2373,78,-129
2674,89,-106
2620,89,-65
2490,84,-264
2522,86,-229
2520,88,-191
2314,82,-141
2547,92,-117
2616,96,-81
2536,92,-286
2547,94,-248
2546,95,-210
2304,88,-155
2390,92,-125
2668,105,-100
2538,98,-303
2549,100,-266
2545,102,-227
2498,101,-185
2263,93,-134
2592,109,-114
2538,104,-320
2557,106,-284
2554,108,-245
2549,109,-206
2224,97,-146
2451,109,-124
