x,y,z
2387,122,-442
2407,119,-404
2476,119,-373
2523,118,-337
2554,116,-299
2560,113,-256
2398,114,-428
2412,111,-389
2557,115,-369
2558,112,-326
2555,108,-283
2563,105,-241
2403,106,-414
2534,109,-393
2514,105,-347
2552,103,-309
2552,100,-266
2564,97,-225
2396,98,-397
2555,101,-380
2527,97,-332
2534,94,-291
2524,91,-247
2529,88,-205
2550,96,-406
2521,92,-358
2517,89,-315
2514,86,-272
2510,83,-230
2524,81,-189
2504,87,-382
2508,84,-340
2506,81,-297
2493,78,-254
2514,76,-214
2519,74,-172
2490,79,-364
2494,76,-322
2497,74,-280
2497,71,-238
2508,69,-197
2521,67,-156
2491,72,-348
2496,70,-306
2504,67,-264
2514,65,-223
2533,63,-183
2498,60,-138
2489,65,-331
2517,63,-292
2526,61,-250
2534,59,-208
2534,57,-166
2505,54,-122
2525,59,-319
2532,57,-277
2532,55,-234
2527,53,-191
2487,50,-146
2459,47,-104
2521,53,-302
2527,51,-260
2509,49,-215
2482,46,-171
2409,43,-126
2389,41,-85
2481,46,-280
2508,45,-241
2403,41,-190
2409,39,-150
2406,38,-110
2391,36,-69
2401,39,-255
2406,37,-215
2407,36,-174
2404,34,-134
2395,32,-93
2379,31,-53
2405,34,-239
2410,32,-199
2406,31,-158
2402,29,-117
2397,28,-77
2375,26,-37
2397,29,-222
2422,28,-184
2405,26,-142
2399,25,-101
2365,23,-60
2342,21,-20
2399,24,-206
2398,23,-165
2474,22,-129
2483,21,-88
2496,20,-47
2292,17,-4
