x,y,z
2507,586,645
2494,591,686
7502,1804,2200
6927,1689,2158
6522,1615,2154
6018,1513,2103
2460,592,642
2448,597,682
7377,1823,2191
6819,1710,2151
6395,1627,2138
5923,1531,2094
2420,599,641
2405,603,680
7259,1844,2183
6729,1734,2148
6273,1640,2121
5850,1553,2091
2381,605,639
2364,608,677
7142,1864,2175
6615,1751,2137
6171,1657,2111
5772,1574,2086
2337,610,635
2331,616,675
7037,1885,2167
6564,1783,2145
6089,1678,2105
5702,1595,2083
2305,617,634
2289,621,671
6928,1905,2159
6527,1820,2156
6013,1701,2102
5625,1615,2076
2264,622,630
2255,627,669
6825,1925,2150
6394,1828,2135
5938,1722,2097
5562,1637,2073
2225,627,627
2220,633,665
6751,1952,2150
6289,1844,2121
5863,1743,2091
5494,1658,2068
2191,632,624
2182,638,661
6638,1967,2135
6204,1864,2114
5797,1766,2087
5438,1681,2066
2157,638,621
2159,646,661
6595,2001,2142
6125,1884,2106
5734,1789,2083
5370,1701,2059
2118,641,616
2116,648,654
6579,2044,2157
6054,1907,2101
5680,1814,2083
5319,1724,2057
2094,649,614
2073,650,646
2054,653,679
5996,1932,2100
5618,1836,2078
5259,1744,2051
2063,654,611
2062,662,649
6296,2047,2101
5934,1956,2095
5556,1857,2072
5213,1768,2050
2032,659,607
2030,666,644
6258,2081,2106
5880,1982,2093
5502,1881,2068
5167,1792,2048
2003,664,604
1999,671,640
6189,2103,2100
5817,2004,2087
5448,1903,2064
5123,1816,2046
1975,669,600
1973,676,636
1938,673,662
5766,2029,2084
5399,1926,2060
5079,1839,2043
