x,y,z
1920,422,-852
2013,440,-850
2102,458,-842
2133,463,-810
2098,454,-754
2095,451,-712
1882,416,-852
1984,436,-854
2059,450,-841
2144,466,-831
2109,457,-774
2106,455,-731
1853,411,-854
1947,429,-854
2034,446,-847
2121,463,-839
2108,458,-790
2092,453,-742
1823,405,-856
1918,424,-857
2000,439,-849
2093,458,-844
2119,461,-810
2096,455,-759
1801,401,-861
1890,418,-860
1971,434,-853
2064,452,-848
2140,466,-834
2119,460,-782
1771,395,-862
1861,413,-862
1941,428,-855
2026,444,-848
2114,461,-840
2109,458,-794
1738,389,-860
1827,406,-861
1908,421,-856
1990,437,-849
2086,456,-845
2137,465,-821
0,0,0
1806,401,-866
1883,416,-860
1963,431,-852
2054,449,-847
2143,466,-839
0,0,0
0,0,0
1854,410,-861
1936,425,-855
2026,442,-851
2116,460,-843
0,0,0
0,0,0
1826,403,-862
1907,419,-857
1993,435,-851
2088,453,-847
0,0,0
0,0,0
1801,398,-865
1881,413,-860
1964,428,-854
2052,445,-847
0,0,0
0,0,0
1771,390,-864
1850,405,-859
1935,421,-855
2026,438,-851
0,0,0
0,0,0
1749,385,-867
1825,399,-862
1908,414,-857
1995,431,-852
0,0,0
0,0,0
0,0,0
1805,394,-866
1883,408,-860
1967,424,-854
0,0,0
0,0,0
0,0,0
1776,386,-865
1856,401,-861
1939,416,-856
0,0,0
0,0,0
0,0,0
0,0,0
1830,394,-862
1915,409,-858
