x,y,z
3445,451,1941
3289,436,1941
3115,417,1925
2948,400,1909
2804,385,1903
2660,371,1893
3477,465,1941
3300,446,1930
3177,435,1946
2981,413,1913
2831,397,1904
2693,383,1899
3512,480,1943
3328,459,1928
3205,447,1945
3011,425,1915
2861,409,1906
2720,394,1900
3554,495,1947
3374,475,1936
3263,464,1962
3045,438,1918
2885,420,1904
2748,405,1901
3597,510,1950
3414,489,1940
3282,475,1954
3073,449,1916
2920,432,1907
2781,417,1904
3637,525,1952
3454,503,1942
3299,485,1943
3128,465,1930
2952,444,1909
2815,428,1907
3686,541,1957
3501,519,1947
3306,494,1927
3181,481,1942
2990,457,1913
2842,439,1905
3734,557,1961
3543,533,1950
3355,509,1934
3230,495,1950
3029,469,1917
2877,451,1907
3778,573,1961
3580,547,1948
3399,524,1937
3286,511,1962
3067,482,1918
2912,462,1909
3833,589,1966
3640,564,1957
3442,537,1939
3298,520,1947
3111,495,1924
2950,474,1911
3881,605,1967
3695,580,1963
3493,553,1945
3307,528,1929
3191,514,1950
2993,487,1915
3938,622,1971
3740,594,1962
3542,567,1948
3352,541,1931
3231,526,1950
3033,499,1918
4002,639,1977
3796,611,1966
3595,583,1952
3405,556,1937
3280,540,1955
3076,511,1921
4051,655,1975
3852,627,1969
3653,598,1958
3462,571,1944
3303,550,1943
3134,526,1932
4118,673,1980
3909,643,1972
3698,612,1956
3514,586,1948
3319,558,1927
3210,544,1953
4186,691,1985
3970,659,1975
3761,628,1962
3566,600,1950
3383,574,1938
3268,559,1962
