x,y,z
2047,192,-362
2137,197,-342
2134,193,-306
2170,193,-276
2383,208,-263
2512,216,-237
2119,188,-364
2137,186,-331
2133,182,-295
2239,188,-273
2380,196,-251
2124,172,-189
2119,177,-353
2120,174,-317
2077,167,-276
2061,163,-240
2064,160,-207
2060,157,-173
2038,160,-328
2054,158,-297
2050,155,-262
2047,152,-228
2057,150,-195
2061,148,-162
2030,150,-316
2050,148,-285
2052,146,-251
2050,143,-217
2051,140,-183
2052,138,-150
2027,140,-304
2059,139,-275
2138,142,-250
2476,161,-248
2044,130,-171
2144,134,-145
2175,140,-315
2272,144,-291
2414,150,-269
2571,156,-244
2059,122,-162
2328,136,-144
2289,137,-318
2323,136,-284
2559,147,-271
2564,144,-229
2116,117,-154
2368,128,-134
2346,130,-313
2371,129,-277
2564,136,-257
2533,132,-212
2171,110,-146
2457,122,-125
2497,128,-319
2541,127,-282
2561,125,-242
2455,117,-191
2259,106,-139
2586,118,-116
2545,120,-310
2558,117,-269
2548,114,-226
2320,101,-167
2338,100,-130
2698,112,-106
2540,109,-295
2550,106,-253
2550,104,-211
2293,91,-152
2463,95,-123
2603,98,-87
2537,98,-280
2547,96,-238
2527,93,-194
2329,83,-141
2603,91,-114
2613,89,-72
2492,87,-260
2507,85,-220
2504,83,-178
2384,76,-130
2670,83,-102
2602,79,-56
2487,77,-245
2505,76,-205
2496,73,-162
2499,71,-121
2598,71,-83
2597,69,-40
2487,68,-230
2503,66,-189
2518,65,-149
2612,65,-111
2596,62,-67
2602,60,-24
