x,y,z
2150,1068,-781
2155,1058,-739
2140,1039,-691
2142,1030,-650
2141,1019,-608
2141,1010,-568
2153,1053,-781
2144,1037,-734
2141,1024,-690
2141,1013,-649
2136,1001,-606
2139,994,-568
2143,1032,-775
2142,1019,-732
2142,1008,-689
2139,996,-647
2131,983,-604
2135,976,-566
2142,1015,-773
2144,1004,-731
2135,989,-686
2138,980,-645
2135,969,-604
2133,960,-564
2138,996,-770
2140,986,-728
2135,972,-684
2135,962,-643
2126,949,-600
2128,941,-561
2132,977,-766
2133,966,-723
2134,956,-682
2125,942,-638
2126,933,-598
2128,925,-560
2133,961,-764
2132,949,-721
2120,933,-675
2057,896,-616
2094,903,-588
2036,870,-534
2130,943,-760
2106,921,-710
1995,863,-633
1998,855,-596
1998,847,-559
2004,842,-524
2124,924,-755
2006,862,-673
1991,846,-630
1992,838,-592
1988,828,-554
2009,829,-523
2054,877,-727
1996,842,-667
1989,830,-626
1984,819,-587
1990,814,-552
2013,815,-522
1985,832,-699
1984,822,-660
1980,811,-621
1984,804,-585
2008,806,-555
2025,805,-523
1986,817,-696
1997,812,-661
1981,797,-618
1992,792,-584
2011,792,-553
2020,788,-519
1992,804,-695
1982,790,-653
1984,782,-616
1996,779,-582
2017,779,-552
2034,778,-520
1981,784,-688
1978,773,-648
2000,773,-617
2009,768,-583
2030,769,-552
2097,786,-533
1978,767,-683
2006,769,-654
2018,765,-619
2017,756,-582
2059,764,-556
2021,743,-510
2014,765,-691
2020,758,-654
2031,754,-620
2010,738,-576
1999,726,-537
2008,723,-503
